age_CE,762011_raw,762012_raw,762021_raw,762022_raw,762031_raw,762032_raw,762041_raw,762042_raw,762051_raw,762052_raw,762061_raw,762062_raw,762071_raw,762072_raw,762081_raw,762082_raw,762091_raw,762092_raw,762101_raw,762102_raw,762111_raw,762112_raw,762121_raw,762122_raw,762131_raw,762132_raw,762011_raw_outlier_flag,762012_raw_outlier_flag,762021_raw_outlier_flag,762022_raw_outlier_flag,762031_raw_outlier_flag,762032_raw_outlier_flag,762041_raw_outlier_flag,762042_raw_outlier_flag,762051_raw_outlier_flag,762052_raw_outlier_flag,762061_raw_outlier_flag,762062_raw_outlier_flag,762071_raw_outlier_flag,762072_raw_outlier_flag,762081_raw_outlier_flag,762082_raw_outlier_flag,762091_raw_outlier_flag,762092_raw_outlier_flag,762101_raw_outlier_flag,762102_raw_outlier_flag,762111_raw_outlier_flag,762112_raw_outlier_flag,762121_raw_outlier_flag,762122_raw_outlier_flag,762131_raw_outlier_flag,762132_raw_outlier_flag
1844,0.85,1.01,0.88,0.84,0.94,0.91,0.79,0.8,0.88,0.93,1.07,0.97,0.96,0.96,0.87,0.89,0.82,0.85,0.91,0.87,0.83,0.81,0.98,0.88,0.85,0.81,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1845,0.85,0.96,0.87,0.83,0.93,0.89,0.78,0.8,0.87,0.9,1.02,0.93,0.95,0.93,0.88,0.91,0.83,0.88,0.89,0.91,0.8,0.8,0.99,0.9,0.8,0.8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1846,0.83,0.97,0.87,0.86,0.96,0.91,0.78,0.8,0.87,0.92,1.03,0.91,0.98,0.95,0.86,0.89,0.79,0.85,0.87,0.89,0.84,0.77,0.93,0.9,0.84,0.82,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1847,0.81,1,0.89,0.86,0.97,0.95,0.76,0.77,0.84,0.87,1.03,0.88,0.97,0.89,0.88,0.93,0.84,0.84,0.93,0.95,0.86,0.82,0.97,0.92,0.85,0.82,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1848,0.87,1,0.85,0.88,0.9,0.88,0.81,0.78,0.87,0.96,1.02,0.97,0.97,0.92,0.89,0.91,0.88,0.87,0.92,0.93,0.87,0.83,0.95,0.92,0.84,0.82,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1849,0.83,1.02,0.69,0.8,0.94,0.85,0.71,0.66,0.83,0.82,1.04,0.91,0.93,0.91,0.86,0.89,0.79,0.82,0.92,0.93,0.84,0.85,0.96,0.91,0.79,0.71,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1850,0.83,0.99,0.78,0.87,0.97,0.94,0.79,0.83,0.85,0.9,1.03,0.99,0.94,0.91,0.83,0.9,0.83,0.84,0.86,0.91,0.85,0.81,0.9,0.9,0.82,0.8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1851,0.77,0.88,0.8,0.91,0.94,0.92,0.81,0.82,0.8,0.84,0.98,0.94,0.89,0.87,0.79,0.87,0.76,0.81,0.82,0.84,0.79,0.73,0.89,0.86,0.76,0.72,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1852,0.84,0.98,0.8,0.87,0.96,0.96,0.79,0.87,0.79,0.87,1.01,0.93,0.9,0.89,0.83,0.93,0.81,0.92,0.91,0.91,0.8,0.79,0.94,0.94,0.79,0.8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1853,0.85,0.99,0.86,0.93,0.99,0.97,0.83,0.82,0.88,0.93,1.03,0.98,0.96,0.82,0.82,0.91,0.83,0.87,0.91,0.94,0.84,0.8,0.95,0.9,0.8,0.81,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1854,0.83,0.94,0.8,0.9,0.97,0.92,0.82,0.82,0.88,0.9,1.01,0.95,0.93,0.83,0.82,0.88,0.8,0.87,0.87,0.88,0.85,0.79,0.93,0.86,0.78,0.75,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1855,0.85,0.92,0.82,0.94,0.97,0.93,0.83,0.84,0.81,0.87,1,0.97,0.92,0.82,0.81,0.89,0.79,0.89,0.9,0.92,0.84,0.74,0.93,0.89,0.77,0.81,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1856,0.86,0.95,0.8,0.83,0.92,0.92,0.83,0.78,0.86,0.86,1,0.93,0.84,0.82,0.82,0.88,0.85,0.91,0.92,0.92,0.81,0.82,0.92,0.93,0.8,0.79,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1857,0.87,0.98,0.83,0.92,0.96,0.94,0.86,0.83,0.91,0.86,1.03,0.9,0.95,0.83,0.83,0.9,0.82,0.94,0.93,0.92,0.85,0.86,0.96,0.91,0.81,0.84,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1858,0.8,0.9,0.85,0.88,0.94,0.9,0.82,0.85,0.9,0.82,1.04,0.92,0.94,0.78,0.77,0.87,0.78,0.83,0.85,0.87,0.85,0.81,0.92,0.88,0.77,0.83,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1859,0.81,0.91,0.84,0.86,0.94,0.88,0.81,0.82,0.84,0.79,1,0.93,0.83,0.78,0.74,0.85,0.73,0.81,0.88,0.85,0.82,0.79,0.9,0.86,0.72,0.78,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1860,0.82,0.94,0.85,0.83,0.99,0.91,0.87,0.84,0.87,0.87,1,0.93,0.93,0.79,0.78,0.88,0.8,0.84,0.9,0.89,0.83,0.84,0.93,0.89,0.77,0.78,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1861,0.78,0.84,0.91,0.83,0.92,0.89,0.83,0.82,0.86,0.82,0.96,0.96,0.86,0.76,0.76,0.85,0.73,0.78,0.84,0.79,0.79,0.81,0.89,0.85,0.71,0.77,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1862,0.75,0.83,0.85,0.81,0.89,0.82,0.76,0.74,0.77,0.71,0.93,0.88,0.82,0.68,0.69,0.79,0.69,0.73,0.81,0.76,0.76,0.79,0.83,0.81,0.63,0.69,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1863,0.85,0.95,0.93,0.89,0.96,0.94,0.85,0.84,0.85,0.86,0.95,0.96,0.92,0.78,0.79,0.87,0.81,0.87,0.9,0.9,0.85,0.85,0.93,0.9,0.78,0.82,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1864,0.91,0.97,0.84,0.8,0.96,0.93,0.92,0.84,0.88,0.87,1,0.88,0.92,0.71,0.81,0.91,0.86,0.93,0.94,0.9,0.87,0.87,0.96,0.89,0.85,0.86,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1865,0.8,0.92,0.82,0.84,0.79,0.83,0.82,0.72,0.74,0.72,0.9,0.88,0.8,0.58,0.71,0.8,0.71,0.77,0.84,0.79,0.78,0.79,0.84,0.76,0.71,0.73,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1866,0.9,0.98,0.9,0.88,0.96,0.92,0.88,0.77,0.88,0.83,1,0.99,0.89,0.74,0.78,0.88,0.81,0.88,0.95,0.92,0.9,0.88,0.89,0.91,0.78,0.85,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1867,0.83,0.91,0.85,0.83,0.94,0.87,0.83,0.67,0.84,0.8,0.96,0.97,0.85,0.76,0.76,0.86,0.74,0.79,0.87,0.81,0.87,0.86,0.89,0.88,0.74,0.8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1868,0.9,1.04,0.89,0.88,0.98,0.93,0.89,0.8,0.87,0.89,1,1,0.84,0.73,0.85,0.91,0.83,0.92,0.94,0.92,0.88,0.87,0.94,0.92,0.8,0.86,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1869,0.9,1.02,0.9,0.87,0.95,0.93,0.77,0.75,0.89,0.89,1.02,0.99,0.79,0.79,0.88,0.93,0.91,0.93,0.95,0.94,0.92,0.91,0.93,0.95,0.89,0.88,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1870,0.87,1.05,0.88,0.87,0.98,0.86,0.86,0.7,0.84,0.85,1,0.98,0.93,0.74,0.86,0.93,0.81,0.85,0.95,0.96,0.88,0.88,0.95,0.94,0.8,0.82,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1871,0.89,1.01,0.86,0.86,0.97,0.99,0.89,0.68,0.83,0.87,0.97,0.97,0.93,0.64,0.83,0.92,0.81,0.86,0.93,0.93,0.89,0.87,0.95,0.92,0.8,0.85,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1872,0.89,0.99,0.89,0.87,0.97,0.92,0.87,0.62,0.82,0.88,0.97,0.98,0.92,0.65,0.79,0.91,0.77,0.83,0.89,0.9,0.83,0.82,0.9,0.9,0.79,0.82,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1873,0.83,1,0.8,0.86,0.94,0.88,0.84,0.7,0.8,0.85,0.96,0.94,0.82,0.69,0.77,0.86,0.74,0.79,0.87,0.88,0.89,0.86,0.87,0.87,0.72,0.77,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1874,0.85,1,0.81,0.85,0.94,0.88,0.85,0.77,0.78,0.85,0.94,0.96,0.86,0.75,0.79,0.83,0.81,0.88,0.91,0.89,0.84,0.81,0.93,0.91,0.75,0.81,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1875,0.93,1.02,0.8,0.94,0.97,0.91,0.85,0.76,0.79,0.87,0.97,0.92,0.92,0.74,0.82,0.9,0.82,0.92,0.91,0.92,0.87,0.89,0.94,0.93,0.77,0.81,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1876,0.89,1.01,0.77,0.73,0.96,0.85,0.82,0.71,0.7,0.81,0.93,0.89,0.84,0.73,0.82,0.84,0.76,0.85,0.91,0.89,0.8,0.85,0.9,0.92,0.73,0.71,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1877,0.88,0.91,0.79,0.84,0.92,0.88,0.84,0.82,0.8,0.89,0.96,0.95,0.86,0.81,0.71,0.85,0.72,0.78,0.85,0.82,0.82,0.76,0.86,0.86,0.82,0.85,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1878,0.97,1.05,0.84,0.93,0.98,0.97,0.9,0.87,0.79,0.94,1.02,0.99,0.95,0.83,0.83,0.94,0.8,0.91,0.96,0.91,0.89,0.86,0.96,0.94,0.81,0.83,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1879,0.85,0.94,0.79,0.89,0.86,0.89,0.85,0.81,0.81,0.9,0.97,0.97,0.88,0.78,0.68,0.85,0.73,0.78,0.88,0.82,0.85,0.8,0.87,0.84,0.79,0.74,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1880,0.81,0.9,0.72,0.75,0.81,0.82,0.78,0.74,0.6,0.73,0.92,0.88,0.76,0.69,0.72,0.86,0.65,0.7,0.85,0.8,0.77,0.78,0.83,0.81,0.7,0.7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1881,0.78,0.89,0.73,0.84,0.84,0.84,0.8,0.81,0.68,0.78,0.94,0.86,0.79,0.7,0.67,0.78,0.68,0.71,0.79,0.8,0.76,0.74,0.78,0.77,0.74,0.75,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1882,0.85,0.88,0.81,0.9,0.87,0.87,0.83,0.82,0.74,0.82,0.97,0.9,0.81,0.76,0.73,0.84,0.7,0.71,0.87,0.84,0.88,0.82,0.85,0.84,0.78,0.81,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1883,0.96,1.02,0.88,0.95,0.95,0.92,0.84,0.91,0.85,0.96,1.01,0.95,0.94,0.85,0.9,0.99,0.8,0.89,0.98,0.95,0.92,0.91,0.98,0.97,0.85,0.88,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1884,0.86,0.92,0.82,0.82,0.85,0.79,0.79,0.83,0.78,0.87,0.98,0.87,0.81,0.79,0.72,0.86,0.72,0.78,0.83,0.82,0.88,0.8,0.81,0.82,0.81,0.81,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1885,0.95,1.03,0.82,0.8,0.94,0.89,0.86,0.86,0.83,0.87,0.97,0.86,0.87,0.79,0.85,0.99,0.84,0.89,0.94,0.93,0.92,0.88,0.98,0.93,0.83,0.85,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1886,0.92,0.97,0.82,0.89,0.91,0.84,0.86,0.84,0.83,0.93,0.96,0.89,0.83,0.62,0.87,0.89,0.81,0.85,0.98,0.91,0.92,0.83,0.98,0.94,0.8,0.83,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1887,0.84,0.91,0.73,0.79,0.88,0.87,0.82,0.81,0.7,0.83,0.95,0.88,0.84,0.68,0.72,0.87,0.69,0.74,0.85,0.86,0.81,0.76,0.89,0.84,0.77,0.81,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1888,0.94,0.96,0.76,0.82,0.94,0.89,0.86,0.8,0.8,0.87,0.94,0.79,0.85,0.64,0.86,0.92,0.81,0.91,0.95,0.91,0.86,0.82,0.88,0.91,0.82,0.83,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1889,0.89,1,0.79,0.84,0.83,0.9,0.93,0.87,0.91,0.92,1.01,0.92,0.91,0.88,0.88,0.94,0.84,0.94,0.98,0.95,0.92,0.9,1,0.96,0.86,0.87,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1890,0.86,0.94,0.8,0.75,0.93,0.91,0.91,0.87,0.84,0.87,1.01,0.89,0.91,0.69,0.79,0.88,0.7,0.77,0.85,0.9,0.86,0.85,0.9,0.87,0.84,0.86,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1891,0.89,0.93,0.74,0.86,0.91,0.84,0.88,0.88,0.87,0.9,0.97,0.87,0.86,0.74,0.79,0.89,0.77,0.85,0.92,0.92,0.84,0.81,0.94,0.86,0.84,0.8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1892,0.94,0.97,0.86,0.86,0.95,0.91,0.93,0.83,0.89,0.92,1.02,0.9,0.77,0.79,0.86,0.89,0.78,0.86,0.93,0.96,0.86,0.86,0.97,0.9,0.97,0.86,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1893,0.77,0.82,0.78,0.81,0.74,0.73,0.76,0.68,0.75,0.71,0.85,0.78,0.8,0.83,0.64,0.77,0.5,0.55,0.62,0.68,0.67,0.67,0.77,0.67,0.69,0.71,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE
1894,0.73,0.94,0.88,0.88,0.91,0.89,0.88,0.81,0.83,0.85,0.98,0.88,0.92,0.87,0.78,0.87,0.7,0.79,0.82,0.9,0.8,0.79,0.91,0.86,0.85,0.84,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1895,0.75,0.91,0.79,0.84,0.9,0.85,0.87,0.68,0.85,0.86,1,0.83,0.84,0.92,0.77,0.89,0.72,0.82,0.85,0.87,0.82,0.76,0.88,0.81,0.79,0.68,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1896,0.76,0.86,0.74,0.78,0.83,0.73,0.79,0.67,0.8,0.89,0.97,0.73,0.91,0.81,0.82,0.91,0.78,0.8,0.9,0.9,0.87,0.8,0.9,0.89,0.77,0.63,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1897,0.71,0.71,0.73,0.75,0.91,0.85,0.87,0.68,0.76,0.86,0.92,0.67,0.87,0.84,0.82,0.9,0.8,0.85,0.92,0.95,0.84,0.81,0.91,0.9,0.79,0.6,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1898,0.85,0.91,0.77,0.84,0.94,0.95,0.89,0.68,0.83,0.93,0.98,0.74,0.87,0.93,0.86,0.95,0.78,0.8,0.91,0.96,0.87,0.85,0.99,0.95,0.86,0.64,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1899,0.74,0.75,0.78,0.71,0.85,0.84,0.8,0.66,0.73,0.78,0.9,0.6,0.71,0.85,0.72,0.87,0.69,0.73,0.8,0.84,0.8,0.8,0.86,0.84,0.7,0.63,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1900,0.82,0.9,0.86,0.83,0.94,0.92,0.87,0.7,0.83,0.87,0.98,0.68,0.84,0.87,0.78,0.92,0.79,0.81,0.93,0.95,0.8,0.82,0.98,0.88,0.84,0.75,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
