"","lag","se","se.unscaled","p","ci.95.lower","ci.95.upper","SiteID","clim_var","season","spline","nr_evnts","mn_rwi","sign","RWI_anomaly","clim_var_long"
"7040",1,0.700757905739226,1.06071658164538,0.078,-0.998039346158191,1.08596631643394,"nepa053","VPD","Wet season",20,4,0.984239301288973,0,0.0764772803564049,"Vapor Pressure Deficit"
"7041",2,-0.275388506579204,0.954184750563109,0.345,-0.992899676992297,1.19465519952782,"nepa053","VPD","Wet season",20,4,0.984239301288973,0,-0.0300545507258635,"Vapor Pressure Deficit"
"7042",0,-0.510912517784823,0.952460292206979,0.145,-0.949415090062214,0.946508264742813,"nepa055","VPD","Wet season",20,4,0.99411965518707,0,-0.0416593629800907,"Vapor Pressure Deficit"
"7043",1,-0.0703342304139159,0.988384663123374,0.402,-0.944027283414488,0.889314095501914,"nepa055","VPD","Wet season",20,4,0.99411965518707,0,-0.00573499206369554,"Vapor Pressure Deficit"
"7044",2,-0.348792466113891,0.965679420421322,0.218,-0.958897066422729,0.866955015916296,"nepa055","VPD","Wet season",20,4,0.99411965518707,0,-0.0284402347657475,"Vapor Pressure Deficit"
"7045",0,-0.967096136041187,0.602848118028789,0.033,-0.997475914858126,1.15800234396596,"PAPRA_COL_01","VPD","Wet season",20,3,0.961765904686189,1,-0.3589177866574,"Vapor Pressure Deficit"
"7046",1,0.671358507022262,1.21092676927244,0.076,-1.07802062439032,1.00810962196936,"PAPRA_COL_01","VPD","Wet season",20,3,0.961765904686189,0,0.249160864586253,"Vapor Pressure Deficit"
"7047",2,0.56937235414895,1.17307671187398,0.15,-0.973130930660071,1.07795452172615,"PAPRA_COL_01","VPD","Wet season",20,3,0.961765904686189,0,0.211310807187788,"Vapor Pressure Deficit"
"7048",0,0.403557246471121,1.02037824398941,0.261,-1.04227854483214,1.18475689438724,"PEELA_DEM_01","VPD","Wet season",20,3,0.992152118286105,0,0.0282261257033061,"Vapor Pressure Deficit"
"7049",1,-0.313107257563313,0.970252363324743,0.285,-1.1937920165086,1.18587062380392,"PEELA_DEM_01","VPD","Wet season",20,3,0.992152118286105,0,-0.021899754961362,"Vapor Pressure Deficit"
"7050",2,-0.810171030679808,0.935486082542445,0.086,-1.13909574907567,1.1831846146632,"PEELA_DEM_01","VPD","Wet season",20,3,0.992152118286105,0,-0.0566660357436592,"Vapor Pressure Deficit"
"7051",0,-0.294369799266462,0.930187131999305,0.276,-0.958277634200416,1.31105232720281,"ph001","VPD","Wet season",20,3,0.97919142289064,0,-0.0490042908913344,"Vapor Pressure Deficit"
"7052",1,-0.894237063493686,0.830326106902194,0.024,-0.883790498675243,1.42216229955281,"ph001","VPD","Wet season",20,3,0.97919142289064,1,-0.148865315988446,"Vapor Pressure Deficit"
"7053",2,-0.94296906884853,0.822213598852531,0.007,-0.793381231212118,1.30747500868016,"ph001","VPD","Wet season",20,3,0.97919142289064,1,-0.156977824038109,"Vapor Pressure Deficit"
"7054",0,0.168346503871655,1.01334671912655,0.402,-1.30478331626344,0.982623097610964,"PIELL_BAH_01","VPD","Wet season",20,3,0.982950668721268,0,0.0303960504052843,"Vapor Pressure Deficit"
"7055",1,-0.767014160639888,0.844461299757888,0.093,-1.15620173628588,0.965789897760218,"PIELL_BAH_01","VPD","Wet season",20,3,0.982950668721268,0,-0.13848936896338,"Vapor Pressure Deficit"
"7056",2,0.441324920490187,1.06263473830287,0.238,-1.36370835791803,1.05470026370096,"PIELL_BAH_01","VPD","Wet season",20,3,0.982950668721268,0,0.0796840695815983,"Vapor Pressure Deficit"
"7057",0,0.400531754526047,1.04733839418868,0.161,-1.19016918634328,0.73045503446656,"PIELL_UNI_01","VPD","Wet season",20,4,0.962360505355602,0,0.0849778888330771,"Vapor Pressure Deficit"
"7058",1,0.961668911286361,1.16639075492775,0.005,-1.1195502480219,0.77154987233405,"PIELL_UNI_01","VPD","Wet season",20,4,0.962360505355602,1,0.204030249572146,"Vapor Pressure Deficit"
"7059",2,0.515178133748323,1.07166207678956,0.144,-1.03724082519312,0.837300845272173,"PIELL_UNI_01","VPD","Wet season",20,4,0.962360505355602,0,0.109301571433958,"Vapor Pressure Deficit"
"7060",0,0.59891414650755,1.11636927029843,0.05,-1.19920968793148,0.708883722209237,"PIELL_USA_03","VPD","Wet season",20,4,0.955059229927322,0,0.161310040371113,"Vapor Pressure Deficit"
"7061",1,1.12497290788648,1.25805662320277,0.002,-1.0192195024205,0.794122028312161,"PIELL_USA_03","VPD","Wet season",20,4,0.955059229927322,1,0.302997393275445,"Vapor Pressure Deficit"
"7062",2,0.465401448157533,1.08040929358644,0.219,-0.940781431806717,0.955886867892689,"PIELL_USA_03","VPD","Wet season",20,4,0.955059229927322,0,0.125350063659115,"Vapor Pressure Deficit"
"7063",0,0.00732993505860713,0.969829940401855,0.515,-0.752764148721896,0.905234478558552,"PIGRE_MEX_01","VPD","Wet season",20,4,0.96783171985966,0,0.00199822054219501,"Vapor Pressure Deficit"
"7064",1,0.196815454868228,1.0214857675142,0.379,-0.70729878252528,0.945444564567544,"PIGRE_MEX_01","VPD","Wet season",20,4,0.96783171985966,0,0.0536540476545346,"Vapor Pressure Deficit"
"7065",2,-1.39535292214947,0.587443237511939,0,-0.741272367429485,1.11260607828622,"PIGRE_MEX_01","VPD","Wet season",20,4,0.96783171985966,1,-0.380388482347722,"Vapor Pressure Deficit"
"7066",0,0.144268498039737,1.01172158726634,0.395,-1.0639584848682,1.00262607368388,"PIHAR_MEX_01","VPD","Wet season",20,4,0.98074169211447,0,0.0309798951518654,"Vapor Pressure Deficit"
"7067",1,-0.828663524921665,0.802796336981034,0.025,-0.819820463656911,1.03609954439786,"PIHAR_MEX_01","VPD","Wet season",20,4,0.98074169211447,1,-0.177945355133436,"Vapor Pressure Deficit"
"7068",2,0.489008053534479,1.08575018969198,0.151,-0.938585881773304,0.936084921926589,"PIHAR_MEX_01","VPD","Wet season",20,4,0.98074169211447,0,0.105008497577505,"Vapor Pressure Deficit"
"7069",0,-0.298619207258516,0.907847176547435,0.225,-0.838777716639602,1.03336989405801,"PIHAR_MEX_02","VPD","Wet season",20,4,0.957915963200227,0,-0.0500687866527927,"Vapor Pressure Deficit"
"7070",1,0.0991433331127651,0.974539094844176,0.475,-0.874504812711931,1.02102573197485,"PIHAR_MEX_02","VPD","Wet season",20,4,0.957915963200227,0,0.0166231316439484,"Vapor Pressure Deficit"
"7071",2,-0.966931340940403,0.79579283836207,0.019,-0.940193752811036,0.980000872240055,"PIHAR_MEX_02","VPD","Wet season",20,4,0.957915963200227,1,-0.162123124838157,"Vapor Pressure Deficit"
"7072",0,-0.751459294502679,0.777136551345702,0.035,-0.804361087043643,1.144047896924,"PIHAR_MEX_03","VPD","Wet season",20,4,0.980596443245665,1,-0.203459891899963,"Vapor Pressure Deficit"
"7073",1,-0.658415361130938,0.802328479590186,0.045,-0.78741119095676,1.06933383327267,"PIHAR_MEX_03","VPD","Wet season",20,4,0.980596443245665,1,-0.178267963655479,"Vapor Pressure Deficit"
"7074",2,-0.0716092241131162,0.961208027793651,0.478,-0.947786062358954,0.985841310180999,"PIHAR_MEX_03","VPD","Wet season",20,4,0.980596443245665,0,-0.0193884154520134,"Vapor Pressure Deficit"
"7075",0,-1.07040307051977,0.896363719237049,0.021,-1.01997167524647,0.970157015488341,"PIHAR_MEX_05","VPD","Wet season",20,4,0.987536303569804,1,-0.0911725843327549,"Vapor Pressure Deficit"
"7076",1,0.570161788945554,1.03610036809618,0.132,-1.01279501179729,0.991505558976012,"PIHAR_MEX_05","VPD","Wet season",20,4,0.987536303569804,0,0.0485640645263758,"Vapor Pressure Deficit"
"7077",2,0.191749757585954,1.00386876881189,0.348,-1.02471019543531,0.952056865157065,"PIHAR_MEX_05","VPD","Wet season",20,4,0.987536303569804,0,0.01633246524209,"Vapor Pressure Deficit"
"7078",0,-1.2566614940951,0.842546047752017,0.006,-0.905109042880939,0.896920654262365,"PIHAR_MEX_06","VPD","Wet season",20,4,0.985091135399302,1,-0.142545087647285,"Vapor Pressure Deficit"
"7079",1,-0.0425189190297228,0.980268147611231,0.509,-1.14031276574956,0.734381947808422,"PIHAR_MEX_06","VPD","Wet season",20,4,0.985091135399302,0,-0.004822987788071,"Vapor Pressure Deficit"
"7080",2,0.914375166145811,1.08881014709275,0.013,-1.13282823188581,0.762267941132204,"PIHAR_MEX_06","VPD","Wet season",20,4,0.985091135399302,1,0.103719011693448,"Vapor Pressure Deficit"
"7081",0,0.543332443008765,1.07769641889367,0.182,-1.03995807715098,1.15860218606968,"PIKES_THA_01","VPD","Wet season",20,3,0.986975193017463,0,0.0907212258762032,"Vapor Pressure Deficit"
"7082",1,-1.04956343462597,0.811727639426097,0.041,-1.14422415827743,1.21329676730249,"PIKES_THA_01","VPD","Wet season",20,3,0.986975193017463,1,-0.175247553591366,"Vapor Pressure Deficit"
"7083",2,-0.124474221562577,0.966191501346836,0.458,-1.14118618367988,1.14049841416815,"PIKES_THA_01","VPD","Wet season",20,3,0.986975193017463,0,-0.0207836916706278,"Vapor Pressure Deficit"
"7084",0,0.416634357918864,1.05754832966334,0.208,-1.05506464748583,1.31617918757418,"PIKES_THA_02","VPD","Wet season",20,3,0.98344244839577,0,0.0741058812675685,"Vapor Pressure Deficit"
"7085",1,-0.313799505624253,0.927627587082433,0.295,-0.951754338728852,1.26299383372017,"PIKES_THA_02","VPD","Wet season",20,3,0.98344244839577,0,-0.0558148613133369,"Vapor Pressure Deficit"
"7086",2,-0.138145377298903,0.958870819260542,0.423,-1.0096774057609,1.20867779816798,"PIKES_THA_02","VPD","Wet season",20,3,0.98344244839577,0,-0.0245716291352276,"Vapor Pressure Deficit"
"7087",0,-0.0663772493042919,0.975929648303509,0.435,-1.07210455051133,1.14117105570838,"PIKES_THA_03","VPD","Wet season",20,3,0.986084915327308,0,-0.0101552670237993,"Vapor Pressure Deficit"
"7088",1,-0.54252393908111,0.90308244797716,0.179,-1.09498183508622,1.11253467381673,"PIKES_THA_03","VPD","Wet season",20,3,0.986084915327308,0,-0.0830024673501477,"Vapor Pressure Deficit"
"7089",2,-0.265725505109586,0.945430722999285,0.369,-1.13368150802615,1.07269242170787,"PIKES_THA_03","VPD","Wet season",20,3,0.986084915327308,0,-0.0406541923280227,"Vapor Pressure Deficit"
"7090",0,0.793459565067968,1.12066083873556,0.073,-1.21136186323212,1.02384898556279,"PIKES_THA_04","VPD","Wet season",20,3,0.981751059977966,0,0.138909778757594,"Vapor Pressure Deficit"
"7091",1,-0.384101992226644,0.914506898952592,0.24,-1.19593755735339,1.07497294342201,"PIKES_THA_04","VPD","Wet season",20,3,0.981751059977966,0,-0.0672441610253746,"Vapor Pressure Deficit"
"7092",2,0.468946765702692,1.06384886853771,0.221,-1.25050244888172,1.11067297714977,"PIKES_THA_04","VPD","Wet season",20,3,0.981751059977966,0,0.0820978085597468,"Vapor Pressure Deficit"
"7093",0,0.353993575095186,1.06173680869076,0.264,-1.17262885476075,1.0619828964746,"PIKES_THA_05","VPD","Wet season",20,3,0.9765358601779,0,0.0852009485128554,"Vapor Pressure Deficit"
"7094",1,-0.38940560913578,0.882811765762702,0.272,-1.16104847489284,1.15249532424906,"PIKES_THA_05","VPD","Wet season",20,3,0.9765358601779,0,-0.0937240944151982,"Vapor Pressure Deficit"
"7095",2,0.312225446907167,1.05168384618072,0.329,-1.13496591984106,1.09825311686585,"PIKES_THA_05","VPD","Wet season",20,3,0.9765358601779,0,0.0751479860028187,"Vapor Pressure Deficit"
"7096",0,0.893816367414527,1.12274843487487,0.048,-1.05152071251258,1.11513387372938,"PIKES_THA_06","VPD","Wet season",20,3,0.977571333557951,1,0.145177101316924,"Vapor Pressure Deficit"
"7097",1,-0.726378598689532,0.859590120345854,0.095,-1.0105722986063,1.07330356954275,"PIKES_THA_06","VPD","Wet season",20,3,0.977571333557951,0,-0.117981213212097,"Vapor Pressure Deficit"
"7098",2,0.172517092406525,1.00559222500308,0.389,-0.98732626481945,1.08143046951346,"PIKES_THA_06","VPD","Wet season",20,3,0.977571333557951,0,0.0280208914451303,"Vapor Pressure Deficit"
"7099",0,-0.992940127835052,0.826141823170052,0.021,-0.918440178095231,0.993526337625383,"PIMAR_MEX_01","VPD","Wet season",20,4,0.974787530348595,1,-0.148645707178543,"Vapor Pressure Deficit"
"7100",1,0.0761658329807412,0.986189752686966,0.512,-0.930047461652729,0.988482393684877,"PIMAR_MEX_01","VPD","Wet season",20,4,0.974787530348595,0,0.0114022223383703,"Vapor Pressure Deficit"
"7101",2,-0.579364911487788,0.888055103520094,0.094,-0.995584707435049,1.01897253777333,"PIMAR_MEX_01","VPD","Wet season",20,4,0.974787530348595,0,-0.0867324268285011,"Vapor Pressure Deficit"
"7102",0,-1.19554328737108,0.703948847718792,0.008,-0.895306546675151,1.03225310888515,"PIMAR_MEX_02","VPD","Wet season",20,4,0.976421444908592,1,-0.2724725971898,"Vapor Pressure Deficit"
"7103",1,0.395050097576464,1.06645609881346,0.21,-1.11324815527841,0.954832371249658,"PIMAR_MEX_02","VPD","Wet season",20,4,0.976421444908592,0,0.090034653904868,"Vapor Pressure Deficit"
"7104",2,-0.0467157562739689,0.965774600435361,0.521,-1.09193788350131,0.810937143166021,"PIMAR_MEX_02","VPD","Wet season",20,4,0.976421444908592,0,-0.0106468444732301,"Vapor Pressure Deficit"
"7105",0,0.143710132623212,1.00164372138851,0.419,-1.07376109717027,1.12721911069127,"PIMER_THA_01","VPD","Wet season",20,3,0.979849235103843,0,0.0217944862846636,"Vapor Pressure Deficit"
"7106",1,-0.770620226032408,0.86298014841959,0.072,-1.04064154979617,1.03408945134554,"PIMER_THA_01","VPD","Wet season",20,3,0.979849235103843,0,-0.116869086684253,"Vapor Pressure Deficit"
"7107",2,-0.364120624067185,0.924628202304423,0.233,-0.994074222711401,1.24781048971697,"PIMER_THA_01","VPD","Wet season",20,3,0.979849235103843,0,-0.0552210327994204,"Vapor Pressure Deficit"
"7108",0,0.339400280175784,1.02950744327575,0.257,-1.11030526241208,1.18966837243305,"PIMER_THA_02","VPD","Wet season",20,3,0.982586492474421,0,0.0469209508013242,"Vapor Pressure Deficit"
"7109",1,-0.0968660457633673,0.96919508641775,0.425,-1.07512767162405,1.24276397659433,"PIMER_THA_02","VPD","Wet season",20,3,0.982586492474421,0,-0.0133914060566709,"Vapor Pressure Deficit"
"7110",2,-0.889349133606259,0.859636956541431,0.055,-1.17681750244003,1.37050650724614,"PIMER_THA_02","VPD","Wet season",20,3,0.982586492474421,0,-0.122949535932991,"Vapor Pressure Deficit"
"7111",0,-0.0480227937392068,0.968300786193332,0.489,-1.07967146016326,1.22571646983856,"PIMER_THA_03","VPD","Wet season",20,3,0.976879683439273,0,-0.00857889724594108,"Vapor Pressure Deficit"
"7112",1,0.0579031122301992,0.987223622459996,0.471,-1.10536121030975,1.26792395477759,"PIMER_THA_03","VPD","Wet season",20,3,0.976879683439273,0,0.0103439390207222,"Vapor Pressure Deficit"
"7113",2,-0.131480082466593,0.953391793011777,0.407,-1.00043558178727,1.26847035079908,"PIMER_THA_03","VPD","Wet season",20,3,0.976879683439273,0,-0.0234878904274968,"Vapor Pressure Deficit"
"7114",0,-0.316522687114194,0.921401673858924,0.252,-1.16182179228031,0.936561068805453,"PIMEX_MEX_01","VPD","Wet season",20,4,0.98201438718421,0,-0.0606127133252864,"Vapor Pressure Deficit"
"7115",1,-0.109934965060095,0.960962321114744,0.391,-1.04451491960976,0.953675862432925,"PIMEX_MEX_01","VPD","Wet season",20,4,0.98201438718421,0,-0.021052066069466,"Vapor Pressure Deficit"
"7116",2,0.168185296135049,1.0142211374589,0.377,-1.1510266854815,0.861344179707335,"PIMEX_MEX_01","VPD","Wet season",20,4,0.98201438718421,0,0.0322067502746946,"Vapor Pressure Deficit"
"7117",0,-0.437294839093422,0.884078328557705,0.157,-1.02754835229789,0.986946772429243,"PIMEX_MEX_02","VPD","Wet season",20,4,0.986717443237492,0,-0.102639114679787,"Vapor Pressure Deficit"
"7118",1,-0.254561901833527,0.926968262822824,0.262,-0.910914416068045,0.964946066176052,"PIMEX_MEX_02","VPD","Wet season",20,4,0.986717443237492,0,-0.0597491804146679,"Vapor Pressure Deficit"
"7119",2,0.0267920366933823,0.993005902832346,0.47,-1.08882448912687,0.991487904299911,"PIMEX_MEX_02","VPD","Wet season",20,4,0.986717443237492,0,0.00628845959485391,"Vapor Pressure Deficit"
"7120",0,-0.0179935887202546,0.979649550990745,0.439,-0.938496832770131,1.03561578185438,"PIMON_MEX_01","VPD","Wet season",20,4,0.982875409070627,0,-0.00322585807988163,"Vapor Pressure Deficit"
"7121",1,-0.705725124620654,0.856354283639412,0.076,-0.96182426125076,1.04509809280794,"PIMON_MEX_01","VPD","Wet season",20,4,0.982875409070627,0,-0.126521125431215,"Vapor Pressure Deficit"
"7122",2,-0.478888074328587,0.897021220228748,0.172,-1.10488402740348,1.01589557279531,"PIMON_MEX_01","VPD","Wet season",20,4,0.982875409070627,0,-0.0858541888418789,"Vapor Pressure Deficit"
"7123",0,0.165282038821705,1.02269720691253,0.375,-1.07845165175626,0.902516692442206,"PIOOC_MEX_01","VPD","Wet season",20,4,0.991784956011243,0,0.0309122509012868,"Vapor Pressure Deficit"
"7124",1,0.182135418300206,1.02584924871143,0.346,-0.987406421493067,0.900442825382145,"PIOOC_MEX_01","VPD","Wet season",20,4,0.991784956011243,0,0.0340642927001903,"Vapor Pressure Deficit"
"7125",2,-0.143838276411547,0.964883273763489,0.423,-1.0655969989213,0.968768942360237,"PIOOC_MEX_01","VPD","Wet season",20,4,0.991784956011243,0,-0.0269016822477535,"Vapor Pressure Deficit"
"7126",0,0.044603109332867,1.00127743963227,0.429,-1.03885215367514,0.992566664314482,"PIOOC_MEX_02","VPD","Wet season",20,4,0.994204696302735,0,0.007072743329539,"Vapor Pressure Deficit"
"7127",1,0.428159690837876,1.06209824997298,0.146,-1.1473409720044,0.909589476927297,"PIOOC_MEX_02","VPD","Wet season",20,4,0.994204696302735,0,0.0678935536702496,"Vapor Pressure Deficit"
"7128",2,0.351619743312283,1.04996126196022,0.197,-0.946940125392014,1.01999826466397,"PIOOC_MEX_02","VPD","Wet season",20,4,0.994204696302735,0,0.0557565656574881,"Vapor Pressure Deficit"
"7129",0,-1.65664000038835,0.702184166907689,0.001,-1.14591561337972,1.08136360100609,"PIOOC_MEX_03","VPD","Wet season",20,3,0.978073623816915,1,-0.275889456909226,"Vapor Pressure Deficit"
"7130",1,-0.0106038543172583,0.976307705084995,0.537,-1.1777258313528,1.01772084535507,"PIOOC_MEX_03","VPD","Wet season",20,3,0.978073623816915,0,-0.00176591873191956,"Vapor Pressure Deficit"
"7131",2,0.416697632335304,1.04746859402975,0.223,-1.10073565932564,0.953866554282623,"PIOOC_MEX_03","VPD","Wet season",20,3,0.978073623816915,0,0.069394970212839,"Vapor Pressure Deficit"
"7132",0,0.355931071495033,1.05717353569802,0.23,-1.03613658309709,0.941963232236484,"PIOOC_MEX_04","VPD","Wet season",20,4,0.98074169211447,0,0.0764318435835527,"Vapor Pressure Deficit"
"7133",1,-0.857013400579885,0.796708547980707,0.023,-0.804629505907843,0.948509751701213,"PIOOC_MEX_04","VPD","Wet season",20,4,0.98074169211447,1,-0.184033144133764,"Vapor Pressure Deficit"
"7134",2,0.0999881342031685,1.00221292080357,0.476,-0.929457344973968,0.910325413162596,"PIOOC_MEX_04","VPD","Wet season",20,4,0.98074169211447,0,0.0214712286891046,"Vapor Pressure Deficit"
"7135",0,1.15626652850511,1.1207017871671,0,-1.03552374893299,0.740625001196121,"PIOOC_MEX_05","VPD","Wet season",20,4,0.987375823452938,1,0.133325963714166,"Vapor Pressure Deficit"
"7136",1,1.02049215377641,1.10504601152012,0.013,-1.04726884620835,0.870448608452685,"PIOOC_MEX_05","VPD","Wet season",20,4,0.987375823452938,1,0.117670188067182,"Vapor Pressure Deficit"
"7137",2,0.620168219800102,1.05888574225743,0.085,-0.965836916825331,0.981788281520511,"PIOOC_MEX_05","VPD","Wet season",20,4,0.987375823452938,0,0.0715099188044874,"Vapor Pressure Deficit"
