"","lag","se","se.unscaled","p","ci.95.lower","ci.95.upper","SiteID","clim_var","season","spline","nr_evnts","mn_rwi","sign","RWI_anomaly","clim_var_long"
"141",2,0.151322972219075,0.989777900279759,0.328,-0.613471439698164,0.713369981540893,"BRSPI_ZAM_03","CWD","Dry season",20,7,0.97680289101077,0,0.0129750092689891,"Climatic Water Deficit"
"142",0,0.495375754958968,1.02097608445647,0.086,-0.833748088851879,0.817631864136302,"BRSPI_ZAM_04","CWD","Dry season",20,7,0.976014250803547,0,0.0449618336529218,"Climatic Water Deficit"
"143",1,-0.17635520320712,0.960831468587974,0.329,-0.725904870059376,0.714634223402416,"BRSPI_ZAM_04","CWD","Dry season",20,7,0.976014250803547,0,-0.0151827822155737,"Climatic Water Deficit"
"144",2,-0.542032668567783,0.928089891891959,0.104,-0.796259376946119,0.651210611875449,"BRSPI_ZAM_04","CWD","Dry season",20,7,0.976014250803547,0,-0.047924358911588,"Climatic Water Deficit"
"145",0,-0.348002340574679,0.961512643581411,0.122,-0.743216224521653,0.921281994915734,"BRSPI_ZAM_05","CWD","Dry season",20,6,0.990240934162197,0,-0.0287282905807864,"Climatic Water Deficit"
"146",1,-0.0926175817451095,0.982435955783588,0.393,-0.777842596207017,0.874304933481954,"BRSPI_ZAM_05","CWD","Dry season",20,6,0.990240934162197,0,-0.00780497837860905,"Climatic Water Deficit"
"147",2,-0.415932230202877,0.955947243770302,0.214,-0.854502604144512,0.793687574961035,"BRSPI_ZAM_05","CWD","Dry season",20,6,0.990240934162197,0,-0.0342936903918956,"Climatic Water Deficit"
"148",0,1.23610228187292,1.08723728521682,0.001,-1.05156078230356,0.721924037859586,"BRSPI_ZAM_06","CWD","Dry season",20,4,0.986553124998364,1,0.100684160218451,"Climatic Water Deficit"
"149",1,1.19415322295282,1.08386645707393,0.002,-0.91159325109583,0.775127498307119,"BRSPI_ZAM_06","CWD","Dry season",20,4,0.986553124998364,1,0.0973133320755648,"Climatic Water Deficit"
"150",2,0.270396872821201,1.00963776202443,0.284,-0.887927820172094,1.03722097597614,"BRSPI_ZAM_06","CWD","Dry season",20,4,0.986553124998364,0,0.0230846370260618,"Climatic Water Deficit"
"151",0,0.333024229130615,1.01191342980906,0.255,-1.00878837523746,1.34295774811021,"BRSPI_ZAM_07","CWD","Dry season",20,3,0.984461847497913,0,0.0274515823111424,"Climatic Water Deficit"
"152",1,0.26138759022304,1.00241410808268,0.183,-0.997332698473921,0.8606750495393,"BRSPI_ZAM_07","CWD","Dry season",20,3,0.984461847497913,0,0.0179522605847663,"Climatic Water Deficit"
"153",2,0.580388950185438,1.04471503950053,0.077,-0.969359482362693,0.860603406908423,"BRSPI_ZAM_07","CWD","Dry season",20,3,0.984461847497913,0,0.0602531920026127,"Climatic Water Deficit"
"154",0,-0.165810710429366,0.976825018241898,0.429,-0.81865096519181,0.715710444684928,"BRSPI_ZAM_08","CWD","Dry season",20,7,0.985577510439161,0,-0.00875249219726326,"Climatic Water Deficit"
"155",1,0.542217034990349,1.01977215456584,0.031,-0.779640635625936,0.612822194397449,"BRSPI_ZAM_08","CWD","Dry season",20,7,0.985577510439161,1,0.0341946441266805,"Climatic Water Deficit"
"156",2,0.465226616405425,1.01510211440994,0.117,-0.739873775546572,0.766822230263051,"BRSPI_ZAM_08","CWD","Dry season",20,7,0.985577510439161,0,0.0295246039707764,"Climatic Water Deficit"
"157",0,0.0234868939296241,0.996227057564862,0.385,-0.787012994630255,0.654446214945655,"bt001","CWD","Dry season",20,7,0.995319723763189,0,0.000907333801673849,"Climatic Water Deficit"
"158",1,-0.00961555125130153,0.992701853287633,0.55,-0.721889564340866,0.590544394209564,"bt001","CWD","Dry season",20,7,0.995319723763189,0,-0.00261787047555595,"Climatic Water Deficit"
"159",2,0.37098087207981,1.03323300233394,0.137,-0.645130308754156,0.653450421502477,"bt001","CWD","Dry season",20,7,0.995319723763189,0,0.0379132785707481,"Climatic Water Deficit"
"160",0,-0.2080282121682,0.975746797803303,0.328,-0.775210184934995,0.667952848237612,"bt002","CWD","Dry season",20,7,0.990531135141044,0,-0.0147843373377401,"Climatic Water Deficit"
"161",1,0.172430134850017,1.00164465640684,0.148,-0.776359055411204,0.418041218121636,"bt002","CWD","Dry season",20,7,0.990531135141044,0,0.0111135212658,"Climatic Water Deficit"
"162",2,0.711629360598784,1.03834803120995,0.003,-0.781639740691927,0.523984651001562,"bt002","CWD","Dry season",20,7,0.990531135141044,1,0.047816896068906,"Climatic Water Deficit"
"163",0,-0.499386085358953,0.93409821089044,0.156,-0.804665889707661,0.565947374915729,"bt003","CWD","Dry season",20,7,0.987073437022108,0,-0.0529752261316678,"Climatic Water Deficit"
"164",1,0.192881750992785,1.00738684107534,0.14,-0.915990031224575,0.560468826208341,"bt003","CWD","Dry season",20,7,0.987073437022108,0,0.0203134040532319,"Climatic Water Deficit"
"165",2,0.703842523886594,1.06148095488099,0.02,-0.855369153885905,0.67726512995795,"bt003","CWD","Dry season",20,7,0.987073437022108,1,0.074407517858886,"Climatic Water Deficit"
"166",0,0.0177126312089138,0.98804379044574,0.254,-0.865253553817411,0.491634986546534,"bt004","CWD","Dry season",20,7,0.984668182784098,0,0.00337560766164269,"Climatic Water Deficit"
"167",1,0.691377309489853,1.06760159525814,0.001,-0.890781463047424,0.370015816652811,"bt004","CWD","Dry season",20,7,0.984668182784098,1,0.0829334124740453,"Climatic Water Deficit"
"168",2,1.06741661395974,1.11201072423778,0,-0.764044624864592,0.510125253165786,"bt004","CWD","Dry season",20,7,0.984668182784098,1,0.127342541453686,"Climatic Water Deficit"
"169",0,0.866629153433538,1.07218226841638,0.003,-0.866827952826077,0.551893478441345,"bt005","CWD","Dry season",20,7,0.98955173959394,1,0.0826305288224426,"Climatic Water Deficit"
"170",1,0.745750377300412,1.06074091269854,0.015,-0.742136308335261,0.67109935503223,"bt005","CWD","Dry season",20,7,0.98955173959394,1,0.0711891731046034,"Climatic Water Deficit"
"171",2,0.0683709306672922,0.996625941875649,0.519,-0.612204531406696,0.744151941121305,"bt005","CWD","Dry season",20,7,0.98955173959394,0,0.00707420228170896,"Climatic Water Deficit"
"172",0,-0.0217491828995935,0.980215622079055,0.486,-0.791609616793177,0.769230380685464,"bt006","CWD","Dry season",20,7,0.985272033233163,0,-0.00505641115410838,"Climatic Water Deficit"
"173",1,-0.145188809653885,0.968616467145686,0.292,-0.708018524401304,0.69204777150857,"bt006","CWD","Dry season",20,7,0.985272033233163,0,-0.0166555660874771,"Climatic Water Deficit"
"174",2,-0.27584259162782,0.956339425326994,0.149,-0.606619193544363,0.774879170738558,"bt006","CWD","Dry season",20,7,0.985272033233163,0,-0.0289326079061698,"Climatic Water Deficit"
"175",0,-0.354231787481977,0.961640417827699,0.211,-0.791925936812744,0.632207835915316,"bt007","CWD","Dry season",20,7,0.998749618244356,0,-0.037109200416657,"Climatic Water Deficit"
"176",1,-0.354067492240475,0.961656137082951,0.173,-0.720955938811048,0.682109927302697,"bt007","CWD","Dry season",20,7,0.998749618244356,0,-0.0370934811614043,"Climatic Water Deficit"
"177",2,-0.366008304577403,0.960513677475889,0.158,-0.736657462361527,0.709333643793108,"bt007","CWD","Dry season",20,7,0.998749618244356,0,-0.038235940768467,"Climatic Water Deficit"
"178",0,-0.0186047918615371,0.994673177659712,0.576,-0.878911830462643,0.61481661354747,"bt008","CWD","Dry season",20,7,0.997538043439088,0,-0.00286486577937595,"Climatic Water Deficit"
"179",1,0.181830695391779,1.01457196160533,0.149,-1.04556996503718,0.496871396198482,"bt008","CWD","Dry season",20,7,0.997538043439088,0,0.0170339181662418,"Climatic Water Deficit"
"180",2,0.881661251759313,1.08404956375319,0.001,-0.942065458090876,0.536205451562306,"bt008","CWD","Dry season",20,7,0.997538043439088,1,0.0865115203141051,"Climatic Water Deficit"
"181",0,0.0326712270728973,1.00198163483016,0.429,-0.786672729088263,0.757617929994581,"bt009","CWD","Dry season",20,7,0.999024215448081,0,0.00295741938208161,"Climatic Water Deficit"
"182",1,0.27206889465074,1.0206851405413,0.189,-0.831788965681613,0.700927957837688,"bt009","CWD","Dry season",20,7,0.999024215448081,0,0.0216609250932194,"Climatic Water Deficit"
"183",2,0.169580891520878,1.01267802430138,0.3,-0.899327831994626,0.764706297626143,"bt009","CWD","Dry season",20,7,0.999024215448081,0,0.0136538088532954,"Climatic Water Deficit"
"184",0,-0.404448180870808,0.967478192529642,0.106,-0.714970059977283,0.77619362887443,"bt010","CWD","Dry season",20,7,0.996423549704033,0,-0.0289453571743913,"Climatic Water Deficit"
"185",1,-0.611863450757858,0.953661867254862,0.021,-0.582636188604159,0.767854012190102,"bt010","CWD","Dry season",20,7,0.996423549704033,1,-0.0427616824491712,"Climatic Water Deficit"
"186",2,-0.658393189094235,0.950562432964629,0.015,-0.591688007803013,0.697152064044459,"bt010","CWD","Dry season",20,7,0.996423549704033,1,-0.045861116739404,"Climatic Water Deficit"
"187",0,0.00659859366045167,0.998562549716469,0.548,-0.744123570855591,0.737361894819805,"bt011","CWD","Dry season",20,7,0.999642106476785,0,-0.00107955676031646,"Climatic Water Deficit"
"188",1,-0.294274262455361,0.97591743730124,0.184,-0.729829637975102,0.796541011599843,"bt011","CWD","Dry season",20,7,0.999642106476785,0,-0.0237246691755449,"Climatic Water Deficit"
"189",2,-0.622605693678806,0.951205662814525,0.035,-0.688328681262593,0.815649993466615,"bt011","CWD","Dry season",20,7,0.999642106476785,1,-0.0484364436622599,"Climatic Water Deficit"
"190",0,-0.0620687161419264,0.986314927181019,0.464,-0.767590271396874,0.736405838408985,"bt012","CWD","Dry season",20,7,0.994132878007524,0,-0.00781795082650549,"Climatic Water Deficit"
"191",1,0.095201285736501,1.00143995327198,0.396,-0.720204580073528,0.741181003991115,"bt012","CWD","Dry season",20,7,0.994132878007524,0,0.00730707526445917,"Climatic Water Deficit"
"192",2,-0.132359241823735,0.979554921953151,0.307,-0.753271459516278,0.779552126649037,"bt012","CWD","Dry season",20,7,0.994132878007524,0,-0.0145779560543734,"Climatic Water Deficit"
"193",0,0.49432203623299,1.03416743348617,0.097,-0.706986448951483,0.781831782796003,"bt013","CWD","Dry season",20,7,0.992658817686646,0,0.0415086157995254,"Climatic Water Deficit"
"194",1,0.108596205531206,1.00125725778832,0.39,-0.702180019643828,0.770261687439481,"bt013","CWD","Dry season",20,7,0.992658817686646,0,0.00859844010167821,"Climatic Water Deficit"
"195",2,-0.101645499445379,0.983319409453911,0.433,-0.820515380888723,0.703100094110864,"bt013","CWD","Dry season",20,7,0.992658817686646,0,-0.00933940823273538,"Climatic Water Deficit"
"196",0,0.112089397752128,0.985870324773803,0.486,-0.568591645625624,0.727440562000242,"bt014","CWD","Dry season",20,7,0.96946764183032,0,0.0164026829434833,"Climatic Water Deficit"
"197",1,-0.349668758819559,0.911402413779443,0.167,-0.657818117787425,0.750376623489028,"bt014","CWD","Dry season",20,7,0.96946764183032,0,-0.0580652280508765,"Climatic Water Deficit"
"198",2,-0.599576622958268,0.871099678855079,0.049,-0.707280005199732,0.821815491453044,"bt014","CWD","Dry season",20,7,0.96946764183032,1,-0.0983679629752412,"Climatic Water Deficit"
"199",0,-0.172313702624066,0.935790307214643,0.366,-0.723725673465133,0.670660842193541,"bt015","CWD","Dry season",20,7,0.971787807568014,0,-0.0359975003533717,"Climatic Water Deficit"
"200",1,-0.00257999381619071,0.965947772990074,0.582,-0.824041900885839,0.604470607593675,"bt015","CWD","Dry season",20,7,0.971787807568014,0,-0.00584003457794025,"Climatic Water Deficit"
"201",2,0.296666784213881,1.01911649551569,0.185,-0.828284617122521,0.70323970117608,"bt015","CWD","Dry season",20,7,0.971787807568014,0,0.0473286879476782,"Climatic Water Deficit"
"202",0,-0.0288373131650515,0.985233103199128,0.553,-0.855600569425699,0.629227987801044,"bt016","CWD","Dry season",20,7,0.988990825029757,0,-0.00375772183062895,"Climatic Water Deficit"
"203",1,0.182363305803788,1.01056585238291,0.257,-0.870079121104491,0.662355545593367,"bt016","CWD","Dry season",20,7,0.988990825029757,0,0.021575027353153,"Climatic Water Deficit"
"204",2,0.276116861673068,1.02181125179282,0.227,-0.785801992881086,0.725883161487658,"bt016","CWD","Dry season",20,7,0.988990825029757,0,0.0328204267630601,"Climatic Water Deficit"
"205",0,-0.248855972332917,0.957683338974133,0.161,-0.636698036261989,0.82976373199718,"bt017","CWD","Dry season",20,7,0.991250047577649,0,-0.0335667086035154,"Climatic Water Deficit"
"206",1,-0.492251906015224,0.926495189160804,0.067,-0.690681425438306,0.78555019085959,"bt017","CWD","Dry season",20,7,0.991250047577649,0,-0.0647548584168447,"Climatic Water Deficit"
"207",2,-0.659172923611568,0.9051063449635,0.045,-0.752861768330103,0.710680443547168,"bt017","CWD","Dry season",20,7,0.991250047577649,1,-0.0861437026141484,"Climatic Water Deficit"
"208",0,0.411183022852771,1.03241515762563,0.137,-0.741441310924719,0.750091386187988,"bt018","CWD","Dry season",20,7,0.986746796568986,0,0.0456683610566475,"Climatic Water Deficit"
"209",1,-0.111333395255013,0.971956975422811,0.455,-0.79728285210878,0.644030666700052,"bt018","CWD","Dry season",20,7,0.986746796568986,0,-0.0147898211461746,"Climatic Water Deficit"
"210",2,0.187200326446617,1.00649905968054,0.235,-0.804272363540772,0.645188478983464,"bt018","CWD","Dry season",20,7,0.986746796568986,0,0.0197522631115505,"Climatic Water Deficit"
"211",0,-0.0874612961373975,0.968357667358624,0.29,-0.696258226182913,0.917716168897553,"bt019","CWD","Dry season",20,7,0.978371689033471,0,-0.0100140216748471,"Climatic Water Deficit"
"212",1,-0.60407467407519,0.903927671592086,0.034,-0.646945278981508,0.833997005275451,"bt019","CWD","Dry season",20,7,0.978371689033471,1,-0.0744440174413843,"Climatic Water Deficit"
"213",2,-0.599983455695362,0.904437912313967,0.044,-0.70748061165102,0.843644146920712,"bt019","CWD","Dry season",20,7,0.978371689033471,1,-0.0739337767195035,"Climatic Water Deficit"
"214",0,-0.5445223444804,0.907435874848482,0.033,-0.598879587089876,0.915477676791912,"bt020","CWD","Dry season",20,7,0.975927319550201,1,-0.0684914447017194,"Climatic Water Deficit"
"215",1,-0.609192772573785,0.899345681997457,0.021,-0.574109664023589,0.7721157038383,"bt020","CWD","Dry season",20,7,0.975927319550201,1,-0.0765816375527442,"Climatic Water Deficit"
"216",2,-0.631554893009755,0.896548207599675,0.026,-0.631812873398191,0.766720410929,"bt020","CWD","Dry season",20,7,0.975927319550201,1,-0.079379111950526,"Climatic Water Deficit"
"217",0,0.0920431368548333,1.00475155065464,0.313,-0.816954153156689,0.60547108760466,"bt021","CWD","Dry season",20,8,0.997752498468831,0,0.00699905218580865,"Climatic Water Deficit"
"218",1,0.337145806288597,1.02237739606963,0.092,-0.811348367117569,0.541171369373235,"bt021","CWD","Dry season",20,8,0.997752498468831,0,0.0246248976007947,"Climatic Water Deficit"
"219",2,0.521356016088323,1.03562433739953,0.032,-0.890456407188071,0.541395203415369,"bt021","CWD","Dry season",20,8,0.997752498468831,1,0.0378718389306995,"Climatic Water Deficit"
"220",0,0.963173973864183,1.08414430889724,0.00700000000000001,-0.773277046610172,0.719596308896413,"BUAFR_NAM_01","CWD","Dry season",20,6,0.938756071112149,1,0.145388237785087,"Climatic Water Deficit"
"221",1,-0.406556016718956,0.874876499976472,0.129,-0.7838380694164,0.906881071972165,"BUAFR_NAM_01","CWD","Dry season",20,6,0.938756071112149,0,-0.0638795711356779,"Climatic Water Deficit"
"222",2,-0.462310388039831,0.866358328362877,0.111,-0.692723138445505,0.902487740271552,"BUAFR_NAM_01","CWD","Dry season",20,6,0.938756071112149,0,-0.0723977427492722,"Climatic Water Deficit"
"223",0,-0.362533546783417,0.857093227511778,0.113,-0.592119552201596,0.903513422365381,"BUGRA_ECU_01","CWD","Dry season",20,8,0.938062577746094,0,-0.0809693502343165,"Climatic Water Deficit"
"224",1,-0.53037284080304,0.818979411971404,0.048,-0.623485000543342,0.72790879220905,"BUGRA_ECU_01","CWD","Dry season",20,8,0.938062577746094,1,-0.11908316577469,"Climatic Water Deficit"
"225",2,-0.310201512974417,0.868977056594231,0.281,-0.694279239374767,0.560862497185038,"BUGRA_ECU_01","CWD","Dry season",20,8,0.938062577746094,0,-0.0690855211518633,"Climatic Water Deficit"
"226",0,-1.18598961972273,0.578316913826781,0,-0.638793697036964,0.911625732058662,"CAODO_COL_01","CWD","Dry season",20,5,0.962515640634552,1,-0.38419872680777,"Climatic Water Deficit"
"227",1,-1.08091132486029,0.611153358225559,0,-0.581965156242313,0.841184267208716,"CAODO_COL_01","CWD","Dry season",20,5,0.962515640634552,1,-0.351362282408992,"Climatic Water Deficit"
"228",2,-0.45318982444202,0.807313204304003,0.073,-0.62763999580957,0.833477273164996,"CAODO_COL_01","CWD","Dry season",20,5,0.962515640634552,0,-0.155202436330548,"Climatic Water Deficit"
"229",0,-0.212427625988908,0.902046000478654,0.312,-0.712998699853144,0.722946270893417,"CAPLU_BOL_01","CWD","Dry season",20,8,0.952642930225553,0,-0.0505969297468991,"Climatic Water Deficit"
"230",1,-0.104318235561967,0.926659127437292,0.363,-0.634653499406458,0.723104288495696,"CAPLU_BOL_01","CWD","Dry season",20,8,0.952642930225553,0,-0.0259838027882606,"Climatic Water Deficit"
"231",2,0.162597209417918,0.987427426181434,0.361,-0.669819725037045,0.757062454452886,"CAPLU_BOL_01","CWD","Dry season",20,8,0.952642930225553,0,0.0347844959558811,"Climatic Water Deficit"
"232",0,-0.381579295328994,0.943887519750924,0.17,-0.749432240861693,0.559924461319828,"CAPYR_COL_01","CWD","Dry season",20,8,0.978231576427174,0,-0.0343440566762497,"Climatic Water Deficit"
"233",1,0.421842607148536,1.01979414310686,0.092,-0.69919200182049,0.61123082470647,"CAPYR_COL_01","CWD","Dry season",20,8,0.978231576427174,0,0.0415625666796871,"Climatic Water Deficit"
"234",2,0.563527031539927,1.03318036795898,0.045,-0.639311406585323,0.66048444048769,"CAPYR_COL_01","CWD","Dry season",20,8,0.978231576427174,1,0.0549487915318045,"Climatic Water Deficit"
"235",0,0.341142446364572,1.03326428296844,0.166,-0.751719766753185,0.712880962077993,"CEANG_ARG_01","CWD","Dry season",20,7,0.975798187766603,0,0.0574660952018359,"Climatic Water Deficit"
"236",1,0.422776514659619,1.04737432423037,0.136,-0.673696867078828,0.697085325902909,"CEANG_ARG_01","CWD","Dry season",20,7,0.975798187766603,0,0.0715761364637694,"Climatic Water Deficit"
"237",2,0.260979738423478,1.019408559,0.267,-0.669397947365306,0.760851728897919,"CEANG_ARG_01","CWD","Dry season",20,7,0.975798187766603,0,0.0436103712333932,"Climatic Water Deficit"
"238",0,0.642491445409407,1.08451393591841,0.011,-0.858552917565987,0.51436610077805,"CEANG_ARG_02","CWD","Dry season",20,7,0.930934701313078,1,0.153579234605327,"Climatic Water Deficit"
"239",1,0.861114037068383,1.1370471427848,0,-0.891442591184807,0.556446311869838,"CEANG_ARG_02","CWD","Dry season",20,7,0.930934701313078,1,0.206112441471725,"Climatic Water Deficit"
