"","years","Tag","Ring_width(mm)","LongW","LongE","LatN","LatS","species","speciesfull"
"1257",1976,"BC.20",3.394,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1258",1976,"CB.12",1.822,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1259",1976,"HW.14",0.638,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1260",1976,"pm.821",0.507,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1261",1975,"BC1",3.238,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1262",1975,"HC12",NA,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1263",1975,"HC13",NA,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1264",1975,"HC1",NA,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1265",1975,"BC2",3.069,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1266",1975,"HC2",NA,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1267",1975,"HCU.10",9.519,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1268",1975,"HCU.1",7.621,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1269",1975,"HCU.2",5.6,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1270",1975,"HCU.3",5.53,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1271",1975,"PB.9",4.292,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1272",1975,"PB.1",3.79,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1273",1975,"WB.6",1.735,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1274",1975,"WB.4",3.754,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1275",1975,"WB.5",1.959,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1276",1975,"WB.2",4.048,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1277",1975,"WB.3",2.447,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1278",1975,"CB.8",0.993,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1279",1975,"RB.2",2.858,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1280",1975,"RB.5",3.185,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1281",1975,"RB.8",3.385,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1282",1975,"RB.6",1.507,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1283",1975,"RB.9",3.372,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1284",1975,"RB.7",2.122,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1285",1975,"RB.1",1.752,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1286",1975,"HW.20",2.035,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1287",1975,"HW.15",1.928,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1288",1975,"HW.17",2.529,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1289",1975,"HLC.17",2.244,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1290",1975,"HLC.18",1.031,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1291",1975,"HLC.1",2.857,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1292",1975,"USF.24",1.457,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1293",1975,"BC.20",3.276,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1294",1975,"CB.12",1.63,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1295",1975,"HW.14",0.535,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1296",1975,"pm.821",0.74,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1297",1974,"BC1",3.381,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1298",1974,"HC12",NA,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1299",1974,"HC13",NA,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1300",1974,"HC1",NA,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1301",1974,"BC2",2.624,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1302",1974,"HC2",NA,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1303",1974,"HCU.10",10.035,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1304",1974,"HCU.1",8.902,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1305",1974,"HCU.2",6.188,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1306",1974,"HCU.3",4.918,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1307",1974,"PB.9",4.097,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1308",1974,"PB.1",3.992,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1309",1974,"WB.6",2.128,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1310",1974,"WB.4",4.525,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1311",1974,"WB.5",2.529,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1312",1974,"WB.2",4.524,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1313",1974,"WB.3",3.353,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1314",1974,"CB.8",1.086,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1315",1974,"RB.2",2.996,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1316",1974,"RB.5",3.433,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1317",1974,"RB.8",4.905,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1318",1974,"RB.6",1.53,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1319",1974,"RB.9",3.44,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1320",1974,"RB.7",2.982,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1321",1974,"RB.1",2.282,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1322",1974,"HW.20",2.149,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1323",1974,"HW.15",2.134,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1324",1974,"HW.17",2.88,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1325",1974,"HLC.17",2.141,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1326",1974,"HLC.18",1.464,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1327",1974,"HLC.1",3.162,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1328",1974,"USF.24",1.392,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1329",1974,"BC.20",3.356,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1330",1974,"CB.12",2.409,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1331",1974,"HW.14",0.554,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1332",1974,"pm.821",0.445,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1333",1973,"BC1",3.317,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1334",1973,"HC12",NA,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1335",1973,"HC13",NA,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1336",1973,"HC1",NA,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1337",1973,"BC2",2.652,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1338",1973,"HC2",NA,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1339",1973,"HCU.10",9.838,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1340",1973,"HCU.1",8.916,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1341",1973,"HCU.2",4.971,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1342",1973,"HCU.3",3.656,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1343",1973,"PB.9",3.743,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1344",1973,"PB.1",3.61,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1345",1973,"WB.6",2.385,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1346",1973,"WB.4",3.846,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1347",1973,"WB.5",2.512,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1348",1973,"WB.2",4.679,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1349",1973,"WB.3",3.292,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1350",1973,"CB.8",1.422,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1351",1973,"RB.2",3.124,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1352",1973,"RB.5",3.66,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1353",1973,"RB.8",4.129,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1354",1973,"RB.6",1.863,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1355",1973,"RB.9",2.808,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1356",1973,"RB.7",2.153,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1357",1973,"RB.1",2.587,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1358",1973,"HW.20",2.38,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1359",1973,"HW.15",2.471,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1360",1973,"HW.17",3.418,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1361",1973,"HLC.17",2.943,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1362",1973,"HLC.18",1.533,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1363",1973,"HLC.1",3.812,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1364",1973,"USF.24",1.213,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1365",1973,"BC.20",2.484,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1366",1973,"CB.12",2.337,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1367",1973,"HW.14",0.587,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1368",1973,"pm.821",0.333,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1369",1972,"BC1",4.476,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1370",1972,"HC12",NA,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1371",1972,"HC13",NA,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1372",1972,"HC1",NA,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1373",1972,"BC2",3.585,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1374",1972,"HC2",NA,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1375",1972,"HCU.10",11.348,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1376",1972,"HCU.1",9.537,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1377",1972,"HCU.2",6.525,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1378",1972,"HCU.3",5.308,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1379",1972,"PB.9",3.674,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1380",1972,"PB.1",4.338,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1381",1972,"WB.6",2.378,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1382",1972,"WB.4",4.429,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1383",1972,"WB.5",1.956,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1384",1972,"WB.2",4.215,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1385",1972,"WB.3",3.098,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1386",1972,"CB.8",1.018,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1387",1972,"RB.2",2.626,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1388",1972,"RB.5",3.339,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1389",1972,"RB.8",4.139,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1390",1972,"RB.6",2.129,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1391",1972,"RB.9",3.207,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1392",1972,"RB.7",1.122,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1393",1972,"RB.1",2.569,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1394",1972,"HW.20",1.921,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1395",1972,"HW.15",2.325,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1396",1972,"HW.17",3.419,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1397",1972,"HLC.17",3.249,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1398",1972,"HLC.18",1.123,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1399",1972,"HLC.1",3.408,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1400",1972,"USF.24",1.733,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1401",1972,"BC.20",3.859,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1402",1972,"CB.12",1.818,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1403",1972,"HW.14",0.448,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1404",1972,"pm.821",0.399,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1405",1971,"BC1",3.167,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1406",1971,"HC12",NA,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1407",1971,"HC13",NA,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1408",1971,"HC1",NA,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1409",1971,"BC2",1.435,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1410",1971,"HC2",NA,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1411",1971,"HCU.10",10.577,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1412",1971,"HCU.1",10.352,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1413",1971,"HCU.2",5.987,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1414",1971,"HCU.3",NA,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1415",1971,"PB.9",3.011,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1416",1971,"PB.1",3.313,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1417",1971,"WB.6",1.799,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1418",1971,"WB.4",3.101,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1419",1971,"WB.5",1.545,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1420",1971,"WB.2",3.895,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1421",1971,"WB.3",3.088,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1422",1971,"CB.8",0.922,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1423",1971,"RB.2",2.601,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1424",1971,"RB.5",2.972,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1425",1971,"RB.8",3.523,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1426",1971,"RB.6",1.885,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1427",1971,"RB.9",2.218,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1428",1971,"RB.7",0.81,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1429",1971,"RB.1",1.877,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1430",1971,"HW.20",1.613,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1431",1971,"HW.15",2.419,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1432",1971,"HW.17",2.994,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1433",1971,"HLC.17",2.311,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1434",1971,"HLC.18",1.019,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1435",1971,"HLC.1",3.183,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1436",1971,"USF.24",1.4,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1437",1971,"BC.20",2.872,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1438",1971,"CB.12",1.316,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1439",1971,"HW.14",0.427,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1440",1971,"pm.821",0.338,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1441",1970,"BC1",3.103,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1442",1970,"HC12",NA,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1443",1970,"HC13",NA,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1444",1970,"HC1",NA,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1445",1970,"BC2",1.504,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1446",1970,"HC2",NA,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1447",1970,"HCU.10",8.526,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1448",1970,"HCU.1",10.406,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1449",1970,"HCU.2",NA,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1450",1970,"HCU.3",NA,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1451",1970,"PB.9",3.137,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1452",1970,"PB.1",3.463,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1453",1970,"WB.6",1.28,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1454",1970,"WB.4",2.643,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1455",1970,"WB.5",1.383,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1456",1970,"WB.2",3.507,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1457",1970,"WB.3",2.274,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1458",1970,"CB.8",0.654,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1459",1970,"RB.2",2.186,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1460",1970,"RB.5",2.215,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1461",1970,"RB.8",2.604,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1462",1970,"RB.6",1.468,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1463",1970,"RB.9",2.22,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1464",1970,"RB.7",0.788,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1465",1970,"RB.1",2.051,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1466",1970,"HW.20",2.229,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1467",1970,"HW.15",1.792,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1468",1970,"HW.17",3.231,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1469",1970,"HLC.17",1.154,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1470",1970,"HLC.18",0.823,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1471",1970,"HLC.1",2.02,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1472",1970,"USF.24",1.819,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1473",1970,"BC.20",3.124,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1474",1970,"CB.12",1.119,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"1475",1970,"HW.14",0.469,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
