"","years","Tag","Ring_width(mm)","LongW","LongE","LatN","LatS","species","speciesfull"
"1110",1955,"pr.924",0.416,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1111",1955,"pm.877",0.576,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1112",1955,"pm.861",0.852,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1113",1955,"mg.518",0.269,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1114",1955,"mg.492",0.161,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1115",1955,"mg.497",0.132,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1116",1955,"mg.505",0.172,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1117",1955,"mg.509",0.12,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1118",1955,"pm.882",0.104,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1119",1955,"pm.875",0.154,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1120",1955,"pm.871",0.044,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1121",1955,"pm.873",0.09,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1122",1955,"pm.845b",0.08,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1123",1955,"pm.874",0.125,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1124",1955,"pm.878",0.102,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1125",1955,"pm.859",0.204,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1126",1955,"pm.863",0.087,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1127",1955,"pm.865",0.109,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1128",1954,"pm.841",1.751,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1129",1954,"pm.889",1.403,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1130",1954,"pm.872",1.059,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1131",1954,"pr.919",0.929,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1132",1954,"pr.915",0.744,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1133",1954,"pr.924",1.192,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1134",1954,"pm.877",1.119,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1135",1954,"pm.861",1.346,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1136",1954,"mg.518",0.371,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1137",1954,"mg.492",0.206,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1138",1954,"mg.497",0.106,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1139",1954,"mg.505",0.19,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1140",1954,"mg.509",0.227,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1141",1954,"pm.882",0.122,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1142",1954,"pm.875",0.121,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1143",1954,"pm.871",0.067,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1144",1954,"pm.873",0.103,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1145",1954,"pm.845b",0.073,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1146",1954,"pm.874",0.131,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1147",1954,"pm.878",0.143,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1148",1954,"pm.859",0.234,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1149",1954,"pm.863",0.105,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1150",1954,"pm.865",0.093,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1151",1953,"pm.841",2.038,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1152",1953,"pm.889",1.358,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1153",1953,"pm.872",1.438,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1154",1953,"pr.919",1.129,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1155",1953,"pr.915",0.852,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1156",1953,"pr.924",0.921,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1157",1953,"pm.877",1.347,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1158",1953,"pm.861",2.473,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1159",1953,"mg.518",0.367,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1160",1953,"mg.492",0.233,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1161",1953,"mg.497",0.157,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1162",1953,"mg.505",0.185,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1163",1953,"mg.509",0.207,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1164",1953,"pm.882",0.174,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1165",1953,"pm.875",0.194,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1166",1953,"pm.871",0.07,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1167",1953,"pm.873",0.134,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1168",1953,"pm.845b",0.153,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1169",1953,"pm.874",0.156,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1170",1953,"pm.878",0.212,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1171",1953,"pm.859",0.3,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1172",1953,"pm.863",0.136,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1173",1953,"pm.865",0.076,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1174",1952,"pm.841",2.199,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1175",1952,"pm.889",1.316,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1176",1952,"pm.872",1.211,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1177",1952,"pr.919",0.75,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1178",1952,"pr.915",0.751,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1179",1952,"pr.924",1.186,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1180",1952,"pm.877",1.327,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1181",1952,"pm.861",2.508,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1182",1952,"mg.518",0.363,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1183",1952,"mg.492",0.13,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1184",1952,"mg.497",0.119,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1185",1952,"mg.505",0.137,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1186",1952,"mg.509",0.199,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1187",1952,"pm.882",0.143,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1188",1952,"pm.875",0.177,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1189",1952,"pm.871",0.122,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1190",1952,"pm.873",0.123,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1191",1952,"pm.845b",0.179,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1192",1952,"pm.874",0.12,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1193",1952,"pm.878",0.214,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1194",1952,"pm.859",0.25,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1195",1952,"pm.863",0.124,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1196",1952,"pm.865",0.126,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1197",1951,"pm.841",2.709,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1198",1951,"pm.889",1.793,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1199",1951,"pm.872",1.22,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1200",1951,"pr.919",1.178,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1201",1951,"pr.915",0.978,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1202",1951,"pr.924",1.363,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1203",1951,"pm.877",2.046,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1204",1951,"pm.861",3.669,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1205",1951,"mg.518",0.338,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1206",1951,"mg.492",0.196,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1207",1951,"mg.497",0.175,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1208",1951,"mg.505",0.198,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1209",1951,"mg.509",0.165,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1210",1951,"pm.882",0.133,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1211",1951,"pm.875",0.268,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1212",1951,"pm.871",0.118,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1213",1951,"pm.873",0.129,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1214",1951,"pm.845b",0.185,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1215",1951,"pm.874",0.178,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1216",1951,"pm.878",0.268,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1217",1951,"pm.859",0.381,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1218",1951,"pm.863",0.222,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1219",1951,"pm.865",0.23,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1220",1950,"pm.841",2.588,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1221",1950,"pm.889",1.838,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1222",1950,"pm.872",1.284,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1223",1950,"pr.919",0.831,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1224",1950,"pr.915",1.36,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1225",1950,"pr.924",1.504,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1226",1950,"pm.877",2.107,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1227",1950,"pm.861",2.434,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1228",1950,"mg.518",0.334,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1229",1950,"mg.492",0.116,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1230",1950,"mg.497",0.159,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1231",1950,"mg.505",0.14,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1232",1950,"mg.509",0.13,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1233",1950,"pm.882",0.13,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1234",1950,"pm.875",0.195,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1235",1950,"pm.871",0.076,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1236",1950,"pm.873",0.154,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1237",1950,"pm.845b",0.18,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1238",1950,"pm.874",0.178,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1239",1950,"pm.878",0.293,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1240",1950,"pm.859",0.274,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1241",1950,"pm.863",0.148,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1242",1950,"pm.865",0.142,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1243",1949,"pm.841",3.082,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1244",1949,"pm.889",2.723,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1245",1949,"pm.872",1.077,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1246",1949,"pr.919",1.285,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1247",1949,"pr.915",1.331,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1248",1949,"pr.924",1.517,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1249",1949,"pm.877",1.423,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1250",1949,"pm.861",1.821,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1251",1949,"mg.518",0.348,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1252",1949,"mg.492",0.129,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1253",1949,"mg.497",0.148,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1254",1949,"mg.505",0.118,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1255",1949,"mg.509",0.145,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1256",1949,"pm.882",0.121,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1257",1949,"pm.875",0.156,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1258",1949,"pm.871",0.07,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1259",1949,"pm.873",0.175,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1260",1949,"pm.845b",0.178,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1261",1949,"pm.874",0.161,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1262",1949,"pm.878",0.177,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1263",1949,"pm.859",0.248,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1264",1949,"pm.863",0.114,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1265",1949,"pm.865",0.123,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1266",1948,"pm.841",2.722,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1267",1948,"pm.889",1.897,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1268",1948,"pm.872",1.54,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1269",1948,"pr.919",1.056,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1270",1948,"pr.915",2.056,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1271",1948,"pr.924",1.666,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1272",1948,"pm.877",2.181,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1273",1948,"pm.861",1.593,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1274",1948,"mg.518",0.344,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1275",1948,"mg.492",0.178,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1276",1948,"mg.497",0.153,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1277",1948,"mg.505",0.155,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1278",1948,"mg.509",0.194,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1279",1948,"pm.882",0.104,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1280",1948,"pm.875",0.213,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1281",1948,"pm.871",0.158,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1282",1948,"pm.873",0.223,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1283",1948,"pm.845b",0.184,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1284",1948,"pm.874",0.176,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1285",1948,"pm.878",0.281,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1286",1948,"pm.859",0.226,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1287",1948,"pm.863",0.146,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1288",1948,"pm.865",0.151,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1289",1947,"pm.841",2.695,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1290",1947,"pm.889",1.597,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1291",1947,"pm.872",1.973,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1292",1947,"pr.919",1.009,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1293",1947,"pr.915",1.585,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1294",1947,"pr.924",0.904,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1295",1947,"pm.877",2.622,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1296",1947,"pm.861",1.036,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1297",1947,"mg.518",0.406,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1298",1947,"mg.492",0.155,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1299",1947,"mg.497",0.202,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1300",1947,"mg.505",0.177,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1301",1947,"mg.509",0.184,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1302",1947,"pm.882",0.124,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1303",1947,"pm.875",0.2,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1304",1947,"pm.871",0.17,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1305",1947,"pm.873",0.192,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1306",1947,"pm.845b",0.117,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1307",1947,"pm.874",0.21,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1308",1947,"pm.878",0.333,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1309",1947,"pm.859",0.273,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1310",1947,"pm.863",0.086,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1311",1947,"pm.865",0.151,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1312",1946,"pm.841",2.031,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1313",1946,"pm.889",1.347,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1314",1946,"pm.872",1.405,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1315",1946,"pr.919",0.89,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1316",1946,"pr.915",1.157,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1317",1946,"pr.924",0.681,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1318",1946,"pm.877",2.259,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1319",1946,"pm.861",1.388,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1320",1946,"mg.518",0.399,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1321",1946,"mg.492",0.13,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1322",1946,"mg.497",0.157,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1323",1946,"mg.505",0.216,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1324",1946,"mg.509",0.209,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1325",1946,"pm.882",0.055,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1326",1946,"pm.875",0.172,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1327",1946,"pm.871",0.111,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1328",1946,"pm.873",0.164,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1329",1946,"pm.845b",0.128,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1330",1946,"pm.874",0.198,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1331",1946,"pm.878",0.188,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1332",1946,"pm.859",0.208,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1333",1946,"pm.863",0.065,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1334",1946,"pm.865",0.1,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1335",1945,"pm.841",2.424,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1336",1945,"pm.889",1.035,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1337",1945,"pm.872",1.118,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1338",1945,"pr.919",0.991,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1339",1945,"pr.915",1.666,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1340",1945,"pr.924",0.743,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1341",1945,"pm.877",1.897,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1342",1945,"pm.861",1.923,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1343",1945,"mg.518",0.435,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1344",1945,"mg.492",0.154,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1345",1945,"mg.497",0.164,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1346",1945,"mg.505",0.179,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1347",1945,"mg.509",0.268,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1348",1945,"pm.882",0.11,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1349",1945,"pm.875",0.233,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1350",1945,"pm.871",0.146,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1351",1945,"pm.873",0.15,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
"1352",1945,"pm.845b",0.116,-83.47845,-83.42166,35.07382,35.02734,"BELE","Betula lenta"
