"","years","Tag","Ring_width(mm)","LongW","LongE","LatN","LatS","species","speciesfull"
"269",1996,"mg.523",0.76,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"270",1996,"mg.523b",0.59,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"271",1995,"BC.4",0.915,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"272",1995,"SD.14",0.78,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"273",1995,"SD.9",1.522,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"274",1995,"pr.974b",1.884,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"275",1995,"pr.930",0.49,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"276",1995,"pr.921",1.14,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"277",1995,"pr.926",0.592,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"278",1995,"pr.957a",0.825,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"279",1995,"pr.951",1.549,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"280",1995,"pr.967",1.594,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"281",1995,"pr.933",1.23,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"282",1995,"pr.952",1.055,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"283",1995,"pr.962",0.757,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"284",1995,"pr.948",1.117,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"285",1995,"jc.156",1.76,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"286",1995,"jc.p400",2.29,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"287",1995,"mg.523",0.47,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"288",1995,"mg.523b",0.51,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"289",1994,"BC.4",0.717,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"290",1994,"SD.14",0.908,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"291",1994,"SD.9",1.489,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"292",1994,"pr.974b",1.642,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"293",1994,"pr.930",0.494,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"294",1994,"pr.921",1.022,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"295",1994,"pr.926",0.564,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"296",1994,"pr.957a",1.112,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"297",1994,"pr.951",1.305,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"298",1994,"pr.967",1.912,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"299",1994,"pr.933",0.985,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"300",1994,"pr.952",0.915,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"301",1994,"pr.962",0.931,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"302",1994,"pr.948",1.226,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"303",1994,"jc.156",1.76,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"304",1994,"jc.p400",1.81,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"305",1994,"mg.523",0.49,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"306",1994,"mg.523b",0.47,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"307",1993,"BC.4",0.601,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"308",1993,"SD.14",0.524,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"309",1993,"SD.9",0.959,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"310",1993,"pr.974b",1.423,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"311",1993,"pr.930",0.573,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"312",1993,"pr.921",0.747,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"313",1993,"pr.926",0.392,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"314",1993,"pr.957a",0.693,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"315",1993,"pr.951",0.927,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"316",1993,"pr.967",1.489,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"317",1993,"pr.933",0.709,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"318",1993,"pr.952",0.766,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"319",1993,"pr.962",0.731,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"320",1993,"pr.948",1.232,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"321",1993,"jc.156",1.3,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"322",1993,"jc.p400",1.71,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"323",1993,"mg.523",0.34,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"324",1993,"mg.523b",0.36,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"325",1992,"BC.4",0.761,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"326",1992,"SD.14",0.75,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"327",1992,"SD.9",1.088,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"328",1992,"pr.974b",1.626,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"329",1992,"pr.930",0.76,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"330",1992,"pr.921",1.026,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"331",1992,"pr.926",0.45,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"332",1992,"pr.957a",0.724,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"333",1992,"pr.951",0.981,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"334",1992,"pr.967",1.499,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"335",1992,"pr.933",1.516,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"336",1992,"pr.952",1.042,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"337",1992,"pr.962",0.719,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"338",1992,"pr.948",1.613,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"339",1992,"jc.156",1.03,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"340",1992,"jc.p400",1.97,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"341",1992,"mg.523",0.42,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"342",1992,"mg.523b",0.43,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"343",1991,"BC.4",0.706,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"344",1991,"SD.14",0.587,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"345",1991,"SD.9",1.194,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"346",1991,"pr.974b",1.382,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"347",1991,"pr.930",0.568,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"348",1991,"pr.921",0.927,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"349",1991,"pr.926",0.591,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"350",1991,"pr.957a",0.731,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"351",1991,"pr.951",0.74,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"352",1991,"pr.967",1.33,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"353",1991,"pr.933",1.365,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"354",1991,"pr.952",0.658,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"355",1991,"pr.962",0.745,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"356",1991,"pr.948",1.269,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"357",1991,"jc.156",0.71,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"358",1991,"jc.p400",2.28,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"359",1991,"mg.523",0.38,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"360",1991,"mg.523b",0.39,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"361",1990,"BC.4",0.946,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"362",1990,"SD.14",0.921,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"363",1990,"SD.9",1.144,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"364",1990,"pr.974b",1.894,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"365",1990,"pr.930",0.542,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"366",1990,"pr.921",0.738,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"367",1990,"pr.926",0.836,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"368",1990,"pr.957a",0.641,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"369",1990,"pr.951",1.087,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"370",1990,"pr.967",1.485,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"371",1990,"pr.933",1.732,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"372",1990,"pr.952",1.077,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"373",1990,"pr.962",0.891,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"374",1990,"pr.948",1.268,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"375",1990,"jc.156",1.3,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"376",1990,"jc.p400",2.52,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"377",1990,"mg.523",0.37,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"378",1990,"mg.523b",0.45,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"379",1989,"BC.4",0.684,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"380",1989,"SD.14",1.027,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"381",1989,"SD.9",1.37,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"382",1989,"pr.974b",1.575,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"383",1989,"pr.930",0.466,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"384",1989,"pr.921",0.801,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"385",1989,"pr.926",0.667,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"386",1989,"pr.957a",0.664,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"387",1989,"pr.951",1.268,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"388",1989,"pr.967",1.626,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"389",1989,"pr.933",1.695,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"390",1989,"pr.952",0.84,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"391",1989,"pr.962",0.946,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"392",1989,"pr.948",1.835,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"393",1989,"jc.156",1.26,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"394",1989,"jc.p400",2.18,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"395",1989,"mg.523",0.47,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"396",1989,"mg.523b",0.37,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"397",1988,"BC.4",0.781,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"398",1988,"SD.14",1.003,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"399",1988,"SD.9",1.18,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"400",1988,"pr.974b",2.079,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"401",1988,"pr.930",0.482,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"402",1988,"pr.921",0.739,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"403",1988,"pr.926",0.695,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"404",1988,"pr.957a",0.949,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"405",1988,"pr.951",1.08,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"406",1988,"pr.967",1.547,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"407",1988,"pr.933",1.468,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"408",1988,"pr.952",0.793,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"409",1988,"pr.962",0.872,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"410",1988,"pr.948",1.698,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"411",1988,"jc.156",1.75,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"412",1988,"jc.p400",1.75,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"413",1988,"mg.523",0.36,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"414",1988,"mg.523b",0.42,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"415",1987,"BC.4",0.833,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"416",1987,"SD.14",1.388,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"417",1987,"SD.9",1.096,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"418",1987,"pr.974b",2.498,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"419",1987,"pr.930",0.606,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"420",1987,"pr.921",1.253,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"421",1987,"pr.926",1.106,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"422",1987,"pr.957a",1.009,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"423",1987,"pr.951",1.346,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"424",1987,"pr.967",1.936,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"425",1987,"pr.933",1.797,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"426",1987,"pr.952",1.053,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"427",1987,"pr.962",1.092,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"428",1987,"pr.948",3.677,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"429",1987,"jc.156",2.07,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"430",1987,"jc.p400",2.71,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"431",1987,"mg.523",0.47,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"432",1987,"mg.523b",0.62,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"433",1986,"BC.4",0.851,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"434",1986,"SD.14",1.293,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"435",1986,"SD.9",1.245,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"436",1986,"pr.974b",1.806,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"437",1986,"pr.930",0.439,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"438",1986,"pr.921",0.676,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"439",1986,"pr.926",0.951,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"440",1986,"pr.957a",0.479,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"441",1986,"pr.951",0.684,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"442",1986,"pr.967",1.218,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"443",1986,"pr.933",1.355,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"444",1986,"pr.952",0.77,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"445",1986,"pr.962",0.892,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"446",1986,"pr.948",2.536,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"447",1986,"jc.156",1.56,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"448",1986,"jc.p400",2.18,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"449",1986,"mg.523",0.47,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"450",1986,"mg.523b",0.37,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"451",1985,"BC.4",0.74,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"452",1985,"SD.14",0.755,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"453",1985,"SD.9",0.996,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"454",1985,"pr.974b",2.082,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"455",1985,"pr.930",0.414,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"456",1985,"pr.921",0.676,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"457",1985,"pr.926",0.676,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"458",1985,"pr.957a",0.667,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"459",1985,"pr.951",0.902,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"460",1985,"pr.967",1.389,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"461",1985,"pr.933",1.186,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"462",1985,"pr.952",0.766,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"463",1985,"pr.962",0.879,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"464",1985,"pr.948",2.013,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"465",1985,"jc.156",1.39,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"466",1985,"jc.p400",2.47,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"467",1985,"mg.523",0.48,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"468",1985,"mg.523b",0.48,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"469",1984,"BC.4",0.638,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"470",1984,"SD.14",0.748,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"471",1984,"SD.9",1.105,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"472",1984,"pr.974b",1.125,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"473",1984,"pr.930",0.468,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"474",1984,"pr.921",0.458,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"475",1984,"pr.926",0.325,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"476",1984,"pr.957a",0.573,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"477",1984,"pr.951",0.579,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"478",1984,"pr.967",1.392,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"479",1984,"pr.933",1.115,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"480",1984,"pr.952",0.726,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"481",1984,"pr.962",0.551,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"482",1984,"pr.948",1.524,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"483",1984,"jc.156",1.23,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"484",1984,"jc.p400",2.65,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"485",1984,"mg.523",0.36,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"486",1984,"mg.523b",0.42,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"487",1983,"BC.4",0.727,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"488",1983,"SD.14",1.003,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"489",1983,"SD.9",0.997,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"490",1983,"pr.974b",1.576,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"491",1983,"pr.930",0.586,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"492",1983,"pr.921",0.84,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"493",1983,"pr.926",0.528,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"494",1983,"pr.957a",0.717,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"495",1983,"pr.951",0.896,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"496",1983,"pr.967",1.54,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"497",1983,"pr.933",1.425,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"498",1983,"pr.952",0.948,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"499",1983,"pr.962",0.947,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"500",1983,"pr.948",1.384,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"501",1983,"jc.156",1.5,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"502",1983,"jc.p400",2.94,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"503",1983,"mg.523",0.52,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"504",1983,"mg.523b",0.65,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"505",1982,"BC.4",0.747,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"506",1982,"SD.14",1.022,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
