age_CE,133011_raw,133012_raw,133021_raw,133022_raw,133031_raw,133032_raw,133041_raw,133042_raw,133051_raw,133052_raw,133061_raw,133062_raw,133071_raw,133072_raw,133081_raw,133082_raw,133091_raw,133092_raw,133101_raw,133102_raw,133111_raw,133112_raw,133121_raw,133122_raw,133131_raw,133132_raw,133011_raw_outlier_flag,133012_raw_outlier_flag,133021_raw_outlier_flag,133022_raw_outlier_flag,133031_raw_outlier_flag,133032_raw_outlier_flag,133041_raw_outlier_flag,133042_raw_outlier_flag,133051_raw_outlier_flag,133052_raw_outlier_flag,133061_raw_outlier_flag,133062_raw_outlier_flag,133071_raw_outlier_flag,133072_raw_outlier_flag,133081_raw_outlier_flag,133082_raw_outlier_flag,133091_raw_outlier_flag,133092_raw_outlier_flag,133101_raw_outlier_flag,133102_raw_outlier_flag,133111_raw_outlier_flag,133112_raw_outlier_flag,133121_raw_outlier_flag,133122_raw_outlier_flag,133131_raw_outlier_flag,133132_raw_outlier_flag
1848,0.9,0.91,0.5,0.32,NA,NA,0.22,0.18,0.34,0.39,0.52,0.53,0.28,0.41,0.14,0.19,0.26,0.24,0.43,0.71,0.52,0.33,0.28,0.42,0.49,0.41,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1849,1.42,1.59,0.66,0.48,NA,NA,0.55,0.42,0.63,0.81,1.06,1.12,0.68,1.03,0.32,0.29,0.35,0.54,0.77,1.16,1.02,0.67,0.52,0.76,0.81,0.76,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1850,1.18,1.48,0.48,0.51,NA,NA,0.36,0.47,0.57,0.61,0.64,0.84,0.42,0.74,NA,NA,0.26,0.46,0.7,0.99,0.61,0.53,0.37,0.63,0.64,0.71,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1851,0.88,1.08,0.4,0.24,NA,NA,0.24,0.18,0.43,0.36,0.37,0.42,0.21,0.34,NA,NA,0.18,0.22,0.37,0.49,0.26,0.28,0.32,0.32,0.45,0.38,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1852,1.17,1.34,0.56,0.39,NA,NA,0.28,0.26,0.47,0.53,0.49,0.59,0.47,0.71,NA,NA,0.21,0.3,0.58,0.8,0.48,0.47,0.35,0.53,0.62,0.63,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1853,0.81,0.82,0.38,0.35,NA,NA,0.32,0.24,0.57,0.31,0.46,0.31,0.12,0.36,NA,NA,0.15,0.23,0.41,0.64,0.19,0.21,0.25,0.3,0.35,0.34,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1854,0.78,1.11,0.46,0.28,NA,NA,0.26,0.22,0.46,0.39,0.72,0.19,0.29,0.5,NA,NA,0.13,0.21,0.36,0.48,0.29,0.29,0.11,0.35,0.31,0.37,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1855,0.54,0.72,0.34,0.29,NA,NA,0.29,0.18,0.49,0.43,0.42,0.42,0.11,0.3,NA,NA,0.15,0.27,0.38,0.63,0.19,0.31,0.28,0.46,0.42,0.54,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1856,0.8,0.87,0.31,0.41,NA,NA,0.34,0.2,0.54,0.55,0.65,0.46,0.37,0.39,NA,NA,0.15,0.24,0.57,0.66,0.36,0.31,0.36,0.5,0.47,0.53,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1857,0.56,0.64,0.18,0.12,NA,NA,0.21,0,0.42,0.28,0.25,0.15,0.24,0.2,NA,NA,0.14,0.11,0.41,0.52,0.12,0.18,0.21,0.45,0.28,0.32,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1858,0.61,1.06,0.41,0.47,NA,NA,0.34,0.12,0.47,0.32,0.5,0.42,0.24,0.36,NA,NA,0.14,0.18,0.42,0.45,0.2,0.37,0.27,0.38,0.35,0.38,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1859,0.58,1.04,0.3,0.2,NA,NA,0.22,0.07,0.43,0.27,0.56,0.35,0.34,0.51,NA,NA,0.08,0.17,0.39,0.39,0.17,0.42,0.25,0.33,0.33,0.2,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1860,0.4,0.89,0.26,0.19,NA,NA,0.2,0.01,0.23,0.19,0.32,0.34,0.08,0.28,NA,NA,0.09,0.13,0.35,0.32,0.02,0.29,0.13,0.28,0.22,0.32,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1861,0.08,0.27,0,0,NA,NA,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1862,0.78,0.97,0.6,0.45,NA,NA,0.46,0.41,0.6,0.47,0.74,0.59,0.57,0.59,NA,NA,0.28,0.35,0.6,0.64,0.48,0.49,0.36,0.7,0.34,0.56,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1863,0.85,1.06,0.31,0.33,NA,NA,0.4,0.21,0.43,0.26,0.51,0.21,0.18,0.41,NA,NA,0.16,0.2,0.67,0.55,0.3,0.41,0.25,0.36,0.32,0.42,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1864,0.54,0.82,0.13,0,NA,NA,0.1,0.05,0.09,0,0,0,0,0,NA,NA,0.03,0,0.2,0.02,0,0,0,0.07,0.22,0.14,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1865,0.88,1.03,0.54,0.43,NA,NA,0.32,0.24,0.36,0.11,0.49,0.35,0.26,0.41,NA,NA,0.05,0.19,0.3,0.3,0.28,0.3,0.33,0.26,0.23,0.32,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1866,1.13,1.54,0.6,0.56,NA,NA,0.46,0.43,0.68,0.26,0.5,0.43,0.33,0.58,NA,NA,0.21,0.21,0.55,0.42,0.44,0.55,0.36,0.5,0.74,0.66,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1867,1.23,1.42,0.53,0.42,NA,NA,0.39,0.28,0.57,0.29,0.47,0.35,0.26,0.42,NA,NA,0.2,0.21,0.47,0.38,0.38,0.42,0.35,0.4,0.46,0.64,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1868,1.15,1.41,0.51,0.45,NA,NA,0.53,0.35,0.66,0.32,0.57,0.53,0.31,0.43,NA,NA,0.18,0.25,0.67,0.33,0.45,0.64,0.33,0.48,0.6,0.77,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1869,1.03,1.35,0.68,0.48,NA,NA,0.61,0.3,0.52,0.28,0.42,0.39,0.24,0.35,NA,NA,0.23,0.25,0.73,0.43,0.44,0.44,0.38,0.46,0.65,0.69,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1870,0.64,0.82,0.24,0.17,NA,NA,0.15,0.02,0.35,0.21,0.17,0,0.02,0.07,NA,NA,0.02,0.01,0.22,0,0,0.09,0.05,0.17,0.28,0.35,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1871,0.35,0.59,0.26,0.18,NA,NA,0.17,0.08,0.16,0,0.33,0.2,0.16,0.23,NA,NA,0.07,0.14,0.24,0.02,0.04,0.3,0.29,0.3,0.29,0.37,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1872,0.65,0.91,0.32,0.28,NA,NA,0.2,0.17,0.3,0.26,0.57,0.4,0.25,0.3,NA,NA,0.2,0.17,0.48,0.31,0.21,0.31,0.31,0.27,0.4,0.44,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1873,0.53,0.79,0.31,0.19,NA,NA,0.2,0.14,0.26,0.19,0.43,0.29,0.13,0.17,NA,NA,0.1,0.11,0.4,0.23,0.17,0.2,0.23,0.24,0.27,0.42,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1874,0.7,0.92,0.32,0.29,NA,NA,0.34,0.26,0.45,0.43,0.45,0.37,0.3,0.25,NA,NA,0.15,0.12,0.34,0.17,0.24,0.2,0.21,0.41,0.37,0.52,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1875,0.72,0.88,0.31,0.22,NA,NA,0.27,0.13,0.23,0.23,0.47,0.28,0.19,0.26,NA,NA,0.15,0.16,0.58,0.22,0.11,0.23,0.36,0.33,0.33,0.51,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1876,0.72,1.25,0.28,0.22,NA,NA,0.15,0.1,0.18,0.22,0.28,0.29,0.23,0.21,NA,NA,0.14,0.1,0.38,0.27,0.2,0.28,0.28,0.3,0.3,0.26,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1877,0.82,1.11,0.33,0.3,NA,NA,0.24,0.21,0.3,0.4,0.49,0.26,0.2,0.29,NA,NA,0.18,0.17,0.64,0.39,0.32,0.35,0.28,0.41,0.44,0.61,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1878,0.73,1.01,0.38,0.19,NA,NA,0.32,0.23,0.33,0.43,0.57,0.32,0.21,0.38,NA,NA,0.17,0.27,0.43,0.22,0.17,0.35,0.37,0.35,0.48,0.42,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1879,0,0.26,0,0,NA,NA,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0.19,0.06,0,0,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1880,0.3,0.48,0.27,0.09,NA,NA,0.15,0.07,0.21,0.12,0.37,0.12,0.14,0.06,NA,NA,0.05,0.19,0.31,0.02,0.1,0.15,0.19,0.25,0.17,0.19,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1881,0.55,0.72,0.33,0.17,NA,NA,0.16,0.05,0.27,0.28,0.52,0.23,0.29,0.38,NA,NA,0.09,0.18,0.55,0.14,0.13,0.21,0.32,0.38,0.22,0.34,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1882,0.1,0.16,0,0,NA,NA,0,0,0,0,0.22,0,0,0,NA,NA,0,0.01,0.16,0,0,0,0,0.11,0.05,0,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1883,0.39,0.54,0.19,0.01,NA,NA,0.23,0.11,0.32,0.14,0.45,0.23,0.16,0.17,NA,NA,0.1,0.2,0.41,0.11,0.09,0.11,0.34,0.33,0.23,0.11,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1884,0.62,0.71,0.51,0.13,NA,NA,0.28,0.42,0.5,0.35,0.66,0.48,0.33,0.52,NA,NA,0.26,0.34,0.62,0.3,0.28,0.38,0.36,0.48,0.4,0.47,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1885,0.92,0.96,0.47,0.21,NA,NA,0.3,0.23,0.7,0.42,0.85,0.62,0.32,0.53,NA,NA,0.22,0.43,0.72,0.3,0.43,0.58,0.68,0.64,0.57,0.56,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1886,0.88,1.03,0.51,0.22,NA,NA,0.33,0.23,0.6,0.35,0.69,0.37,0.32,0.42,NA,NA,0.23,0.33,0.79,0.42,0.26,0.55,0.76,0.45,0.46,0.39,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1887,0.55,0.69,0.31,0.11,NA,NA,0,0,0.26,0.13,0.19,0.07,0,0,NA,NA,0,0,0.43,0.09,0,0.18,0.43,0.37,0.26,0.23,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1888,0.87,0.87,0.4,0.26,NA,NA,0.26,0.17,0.41,0.36,0.48,0.35,0.35,0.41,NA,NA,0.15,0.32,0.78,0.29,0.31,0.44,0.73,0.38,0.26,0.32,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1889,0.84,0.93,0.44,0.29,NA,NA,0.27,0.3,0.54,0.44,0.76,0.43,0.42,0.48,NA,NA,0.28,0.47,0.92,0.27,0.33,0.65,1.12,0.47,0.33,0.31,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1890,1.12,1.24,0.46,0.23,NA,NA,0.35,0.35,0.61,0.54,0.54,0.3,0.43,0.47,NA,NA,0.18,0.45,0.67,0.31,0.51,0.8,0.57,0.55,0.44,0.6,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1891,0.83,0.84,0.4,0.3,NA,NA,0.22,0.2,0.47,0.37,0.46,0.48,0.28,0.27,NA,NA,0.23,0.36,0.67,0.41,0.41,0.71,0.54,0.47,0.34,0.49,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1892,0.88,0.96,0.6,0.54,NA,NA,0.15,0.22,0.52,0.51,0.48,0.39,0.36,0.35,NA,NA,0.2,0.31,0.73,0.35,0.48,0.71,0.89,0.55,0.44,0.55,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1893,0.52,0.57,0.42,0.23,NA,NA,0.14,0.2,0.3,0.29,0.25,0.19,0.19,0.2,NA,NA,0.15,0.14,0.46,0.25,0.35,0.55,0.35,0.35,0.24,0.4,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1894,0.59,0.62,0.23,0.25,NA,NA,0.07,0.14,0.19,0.24,0.38,0.18,0.22,0.15,NA,NA,0.1,0.14,0.46,0.25,0.23,0.22,0.32,0.28,0.21,0.33,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1895,0.85,0.69,0.35,0.36,NA,NA,0.12,0.25,0.43,0.34,0.41,0.41,0.34,0.35,NA,NA,0.22,0.28,0.63,0.36,0.54,0.5,0.3,0.37,0.28,0.38,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1896,0.19,0.21,0,0,NA,NA,0,0,0,0,0,0,0,0,NA,NA,0,0,0.19,0,0,0,0.03,0,0.09,0,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1897,0.65,0.83,0.56,0.21,NA,NA,0.16,0.27,0.39,0.4,0.39,0.38,0.42,0.33,NA,NA,0.16,0.3,0.55,0.37,0.49,0.49,0.27,0.47,0.33,0.62,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1898,0.74,0.73,0.45,0.23,NA,NA,0.14,0.18,0.64,0.35,0.39,0.36,0.28,0.34,NA,NA,0.15,0.18,0.51,0.3,0.42,0.27,0.41,0.43,0.39,0.65,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1899,0,0.01,0,0,NA,NA,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0.01,0,0,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1900,0.39,0.42,0.33,0.04,NA,NA,0.1,0.09,0.26,0.2,0.27,0.21,0.1,0.19,NA,NA,0.13,0.05,0.28,0.2,0.14,0.15,0.15,0.13,0.13,0.29,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1901,0.36,0.46,0.18,0.12,NA,NA,0.13,0.09,0.22,0.21,0.22,0.25,0.24,0.16,NA,NA,0.21,0.17,0.32,0.19,0.21,0.16,0.23,0.22,0.29,0.36,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1902,0.21,0.19,0.13,0.02,NA,NA,0,0,0.13,0,0,0,0,0,NA,NA,0,0,0.14,0,0,0,0,0,0,0.05,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1903,0.79,0.54,0.49,0.3,NA,NA,0.38,0.38,0.41,0.25,0.51,0.43,0.32,0.37,NA,NA,1.5,0.25,0.4,0.37,0.38,0.37,0.36,0.31,0.28,0.49,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1904,0.26,0.21,0,0,NA,NA,0,0,0.24,0.08,0,0.11,0.01,0.01,NA,NA,0,0,0.3,0.14,0,0,0.11,0.08,0.18,0.11,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1905,0.58,0.81,0.53,0.31,NA,NA,0.2,0.31,0.68,0.5,0.49,0.6,0.37,0.69,NA,NA,0.2,0.28,0.32,0.3,0.37,0.4,0.31,0.35,0.53,0.54,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1906,0.77,0.86,0.59,0.35,NA,NA,0.24,0.27,0.76,0.61,0.37,0.51,0.42,0.42,NA,NA,0.15,0.19,0.56,0.47,0.42,0.48,0.92,0.22,0.42,0.59,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1907,1,1.13,0.63,0.3,NA,NA,0.19,0.25,0.77,0.58,0.48,0.53,0.31,0.56,NA,NA,0.27,0.23,0.67,0.52,0.48,0.53,1.18,0.41,0.69,0.7,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1908,0.95,1.36,0.57,0.37,NA,NA,0.17,0.2,0.74,0.58,0.53,0.61,0.38,0.51,NA,NA,0.2,0.24,0.63,0.68,0.49,0.5,1.24,0.41,0.69,0.77,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
