age_CE,016011_raw,016012_raw,016021_raw,016022_raw,016031_raw,016032_raw,016041_raw,016042_raw,016051_raw,016052_raw,016061_raw,016062_raw,016071_raw,016072_raw,016081_raw,016082_raw,016091_raw,016092_raw,016101_raw,016102_raw,016111_raw,016112_raw,016121_raw,016122_raw,016131_raw,016132_raw,016011_raw_outlier_flag,016012_raw_outlier_flag,016021_raw_outlier_flag,016022_raw_outlier_flag,016031_raw_outlier_flag,016032_raw_outlier_flag,016041_raw_outlier_flag,016042_raw_outlier_flag,016051_raw_outlier_flag,016052_raw_outlier_flag,016061_raw_outlier_flag,016062_raw_outlier_flag,016071_raw_outlier_flag,016072_raw_outlier_flag,016081_raw_outlier_flag,016082_raw_outlier_flag,016091_raw_outlier_flag,016092_raw_outlier_flag,016101_raw_outlier_flag,016102_raw_outlier_flag,016111_raw_outlier_flag,016112_raw_outlier_flag,016121_raw_outlier_flag,016122_raw_outlier_flag,016131_raw_outlier_flag,016132_raw_outlier_flag
1773,0.36,0.27,NA,NA,NA,NA,NA,0.29,0.74,0.63,0.2,0.32,0.3,0.18,0.28,NA,NA,NA,NA,NA,0.09,0.18,0.17,0.29,0.28,0.25,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1774,0.41,0.39,NA,NA,NA,NA,NA,0.41,1.26,1,0,0.44,0.44,0.24,0.31,NA,NA,NA,NA,NA,0.18,0.28,0.22,0.44,0.31,0.34,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1775,0.24,0.11,NA,NA,NA,NA,NA,0.18,0.52,0.92,0.38,0.28,0.38,0.28,0.15,NA,NA,NA,NA,NA,0.03,0.13,0.11,0.18,0.26,0.25,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1776,0.21,0.12,NA,NA,NA,NA,NA,0.26,0.52,0.77,0.32,0.28,0.52,0.22,0.16,NA,NA,NA,NA,NA,0.12,0.22,0.18,0.38,0.29,0.36,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1777,0.4,0.26,NA,NA,NA,NA,NA,0.12,0.48,0.96,0.23,0.25,0.48,0.3,0.29,NA,NA,NA,NA,NA,0.21,0.25,0.19,0.3,0.29,0.36,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1778,0.26,0.11,NA,NA,NA,NA,NA,0.1,0.32,0.72,0.19,0.3,0.41,0.25,0.15,NA,NA,NA,NA,NA,0.17,0.23,0.17,0.29,0.25,0.29,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1779,0.34,0.17,NA,NA,NA,NA,NA,0.1,0.37,0.76,0.12,0.26,0.32,0.17,0.2,NA,NA,NA,NA,NA,0.13,0.15,0.13,0.22,0.19,0.25,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1780,0.34,0.23,NA,NA,NA,NA,NA,0.1,0.53,0.81,0.1,0.29,0.35,0.15,0.19,NA,NA,NA,NA,NA,0.13,0.17,0.2,0.29,0.29,0.31,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1781,0.36,0.25,NA,NA,NA,NA,NA,0.16,0.79,1.42,0.23,0.32,0.74,0.24,0.25,NA,NA,NA,NA,NA,0.1,0.23,0.28,0.37,0.29,0.33,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1782,0.2,0,NA,NA,NA,NA,NA,0.08,0.88,0.93,0.25,0.18,0.29,0.15,0,NA,NA,NA,NA,NA,0.08,0.13,0.15,0.1,0.05,0.09,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1783,0.15,0.11,NA,NA,NA,NA,NA,0.23,1.38,1.15,0.18,0.25,0.4,0.2,0.15,NA,NA,NA,NA,NA,0.13,0.12,0.2,0.27,0.12,0.15,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1784,0.17,0.18,NA,NA,NA,NA,NA,0.18,0.59,1.03,0.19,0.14,0.21,0.07,0.09,NA,NA,NA,NA,NA,0.04,0.12,0.09,0.06,0.03,0.04,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1785,0.23,0.12,NA,NA,NA,NA,NA,0.39,0.59,0.74,0.12,0.28,0.34,0.09,0.04,NA,NA,NA,NA,NA,0.03,0.08,0.15,0.14,0.12,0.18,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1786,0.29,0.22,NA,NA,NA,NA,NA,0.44,0.6,0.77,0.27,0.36,0.58,0.22,0.17,NA,NA,NA,NA,NA,0.2,0.18,0.2,0.26,0.18,0.28,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1787,0.32,0.16,NA,NA,NA,NA,NA,0.46,0.67,0.76,0.25,0.29,0.44,0.26,0.18,NA,NA,NA,NA,NA,0.16,0.2,0.18,0.2,0.2,0.26,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1788,0.37,0.2,NA,NA,NA,NA,NA,0.19,0.58,0.7,0.19,0.27,0.43,0.23,0.13,NA,NA,NA,NA,NA,0.11,0.21,0.18,0.23,0.16,0.22,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1789,0.32,0.11,NA,NA,NA,NA,NA,0.03,0.65,0.62,0.2,0.22,0.53,0.19,0.12,NA,NA,NA,NA,NA,0.11,0.12,0.2,0.23,0.23,0.16,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1790,0.65,0.3,NA,NA,NA,NA,NA,0.1,0.77,0.64,0.43,0.38,0.62,0.43,0.34,NA,NA,NA,NA,NA,0.23,0.34,0.3,0.37,0.44,0.39,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1791,0.28,0,NA,NA,NA,NA,NA,0.06,0.53,0.43,0.1,0.18,0.36,0.13,0.08,NA,NA,NA,NA,NA,0.04,0.14,0.1,0.23,0.1,0.11,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1792,0.32,0.23,NA,0.4,NA,NA,NA,0.11,1.12,0.8,0.28,0.34,0.47,0.24,0.24,NA,NA,NA,NA,NA,0.15,0.24,0.26,0.24,0.27,0.29,FALSE,FALSE,NA,FALSE,NA,NA,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1793,0.25,0.09,NA,0.25,NA,NA,NA,0.39,0.65,0.42,0.25,0.29,0.39,0.16,0.07,NA,NA,NA,NA,NA,0.04,0.11,0.14,0.22,0.08,0.18,FALSE,FALSE,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1794,0.42,0.29,NA,0.54,NA,NA,NA,0.8,1.17,0.8,0.5,0.42,0.92,0.39,0.37,NA,NA,NA,NA,NA,0.3,0.4,0.32,0.42,0.38,0.45,FALSE,FALSE,NA,FALSE,NA,NA,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1795,0.4,0.26,NA,0.44,NA,NA,NA,0.71,0.96,1.22,0.29,0.3,0.63,0.29,0.31,NA,NA,NA,NA,NA,0.22,0.27,0.23,0.32,0.26,0.37,FALSE,FALSE,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1796,0.37,0.22,NA,0.42,NA,NA,NA,0.72,0.84,0.97,0.34,0.28,0.77,0.32,0.27,NA,NA,NA,NA,NA,0.22,0.33,0.23,0.27,0.31,0.37,FALSE,FALSE,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1797,0.36,0.2,NA,0.37,NA,NA,NA,0.68,0.7,0.89,0.24,0.31,0.73,0.35,0.19,NA,1.24,NA,NA,NA,0.15,0.25,0.17,0.28,0.26,0.3,FALSE,FALSE,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1798,0.51,0.36,NA,0.5,NA,NA,NA,1.29,1.02,1.17,0.45,0.34,0.93,0.45,0.33,NA,2.32,NA,NA,NA,0.16,0.34,0.28,0.38,0.44,0.45,FALSE,FALSE,NA,FALSE,NA,NA,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1799,0.32,0.19,NA,0.33,NA,NA,NA,0.88,0.62,0.78,0.15,0.23,0.51,0.33,0.14,NA,1.13,NA,NA,NA,0.07,0.14,0.06,0.19,0.21,0.22,FALSE,FALSE,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1800,0.22,0.15,NA,0.27,NA,NA,NA,0.6,0.42,0.41,0.24,0.12,0.35,0.23,0.2,NA,1.57,NA,NA,NA,0.03,0.07,0.14,0.15,0.13,0.19,FALSE,FALSE,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1801,0.33,0.19,NA,0.34,NA,NA,NA,0.49,0.64,0.8,0.31,0.29,0.54,0.3,0.24,NA,1.78,NA,NA,NA,0.08,0.15,0.17,0.21,0.24,0.28,FALSE,FALSE,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1802,0.31,0.2,NA,0.26,NA,NA,NA,0.21,0.85,0.97,0.41,0.34,0.68,0.37,0.32,NA,1.67,NA,NA,NA,0.1,0.17,0.13,0.21,0.32,0.38,FALSE,FALSE,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1803,0.16,0.19,0.33,0.24,NA,NA,NA,0.53,0.6,0.7,0.42,0.33,0.61,0.26,0.32,NA,1.45,NA,NA,NA,0.09,0.16,0.05,0.19,0.15,0.3,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1804,0.38,0.22,0.34,0.27,NA,NA,NA,1.03,0.74,0.75,0.39,0.36,0.7,0.36,0.32,NA,1.39,NA,NA,NA,0.08,0.16,0.17,0.25,0.26,0.29,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1805,0.31,0.2,0.28,0.19,NA,NA,NA,1.09,0.49,0.58,0.07,0.21,0.65,0.29,0.19,NA,1.57,NA,NA,NA,0.05,0.14,0.12,0.11,0,0.18,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1806,0.35,0.3,0.29,0.26,NA,NA,NA,0.67,0.51,0.64,0.33,0.28,0.59,0.29,0.25,NA,1.66,NA,NA,NA,0.09,0.15,0.17,0.21,0.17,0.22,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1807,0.44,0.41,0.44,0.33,NA,NA,NA,0.5,0.75,0.75,0.4,0.46,0.8,0.4,0.37,NA,2.84,NA,NA,NA,0.15,0.34,0.26,0.31,0.23,0.33,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1808,0.48,0.33,0.46,0.33,NA,NA,NA,0.6,0.63,0.73,0.35,0.35,0.56,0.33,0.4,NA,2.41,NA,NA,NA,0.2,0.36,0.22,0.25,0.25,0.31,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1809,0.48,0.25,0.44,0.34,NA,NA,NA,0.66,0.68,0.7,0.22,0.3,0.57,0.31,0.36,NA,3.13,NA,NA,NA,0.27,0.28,0.16,0.18,0.28,0.2,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1810,0.48,0.27,0.39,0.3,NA,NA,NA,0.23,0.68,0.79,0.28,0.33,0.46,0.29,0.4,NA,1.86,NA,NA,NA,0.21,0.19,0.18,0.27,0.21,0.23,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1811,0.37,0.28,0.3,0.29,NA,NA,NA,0.34,0.78,0.8,0.33,0.31,0.47,0.3,0.38,NA,1.91,NA,NA,NA,0,0.18,0.2,0.37,0.24,0.2,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1812,0.51,0.34,0.45,0.28,NA,NA,NA,0.23,0.71,0.82,0.32,0.28,0.48,0.36,0.36,NA,2.37,NA,NA,NA,0.1,0.24,0.22,0.33,0.19,0.22,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1813,0.42,0.23,0.3,0.22,NA,NA,NA,0.16,0.61,0.64,0.1,0.19,0.49,0.27,0.28,NA,1.79,NA,NA,NA,0.12,0.11,0.14,0.15,0.2,0.18,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1814,0.36,0.14,0.33,0.18,NA,NA,NA,0.09,0.55,0.62,0.15,0.25,0.5,0.24,0.09,NA,1.13,NA,NA,NA,0,0.12,0.13,0.21,0.1,0.1,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1815,0.28,0.18,0.32,0.24,NA,NA,NA,0.21,0.55,0.49,0.18,0.25,0.34,0.14,0.19,NA,0.78,NA,NA,NA,0.05,0.18,0.16,0.19,0.13,0.14,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1816,0.22,0.08,0.3,0.13,NA,NA,NA,0.5,0.42,0.42,0.11,0.17,0.39,0.11,0.08,NA,0.71,NA,NA,NA,0.07,0.11,0.05,0.18,0.2,0.09,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1817,0.51,0.39,0.43,0.38,NA,NA,NA,0.7,0.76,0.69,0.37,0.35,0.74,0.31,0.41,NA,1.32,NA,NA,NA,0.19,0.3,0.31,0.45,0.04,0.4,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1818,0.34,0.32,0.35,0.2,NA,NA,NA,0.27,0.51,0.55,0.23,0.23,0.42,0.19,0.22,NA,0.87,NA,NA,NA,0.1,0.16,0.14,0.33,0.39,0.2,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1819,0.37,0.32,0.34,0.27,NA,NA,NA,0.14,0.52,0.66,0.22,0.31,0.5,0.21,0.3,NA,1.45,NA,NA,NA,0.04,0.14,0.18,0.27,0.21,0.23,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1820,0.35,0.35,0.27,0.23,NA,NA,NA,0.11,0.49,0.65,0.37,0.32,0.47,0.27,0.25,NA,1.44,NA,NA,NA,0.1,0.16,0.16,0.41,0.18,0.2,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1821,0.17,0.18,0.23,0.19,NA,NA,NA,0.08,0.34,0.37,0.33,0.3,0.38,0.17,0.2,NA,1.01,NA,NA,NA,0.06,0.05,0.06,0.17,0.16,0.16,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1822,0.26,0.27,0.31,0.27,NA,NA,NA,0.2,0.52,0.62,0.21,0.34,0.5,0.17,0.26,NA,0.66,NA,NA,NA,0.12,0.14,0.16,0.39,0.11,0.2,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1823,0.35,0.38,0.34,0.29,NA,NA,NA,0.66,0.41,0.63,0.32,0.37,0.56,0.19,0.28,NA,0.72,NA,NA,NA,0.11,0.25,0.11,0.45,0.2,0.26,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1824,0.18,0,0.12,0.21,NA,NA,NA,0.35,0.18,0.28,0,0.08,0.26,0.1,0.03,NA,0.14,NA,NA,NA,0,0.06,0,0.21,0.18,0,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1825,0.46,0.46,0.26,0.29,NA,NA,NA,0.73,0.4,0.59,0.44,0.36,0.54,0.23,0.38,NA,0.64,NA,NA,NA,0.16,0.19,0.21,0.38,0.23,0.28,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1826,0.49,0.43,0.27,0.3,NA,NA,NA,0.59,0.45,0.65,0.4,0.49,0.7,0.31,0.33,NA,0.91,NA,NA,NA,0.15,0.18,0.22,0.41,0.23,0.33,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1827,0.36,0.31,0.27,0.25,NA,NA,NA,0.67,0.42,0.62,0.32,0.4,0.68,0.37,0.23,NA,0.82,NA,NA,NA,0.05,0.14,0.09,0.33,0.15,0.16,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1828,0.3,0.24,0.22,0.2,NA,NA,NA,0.65,0.33,0.54,0.34,0.4,0.72,0.3,0.17,NA,0.91,NA,NA,NA,0.09,0.14,0.1,0.24,0.15,0.12,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1829,0.38,0.32,0.39,0.31,NA,NA,NA,0.67,0.48,0.75,0.36,0.42,0.57,0.37,0.29,NA,1.35,NA,NA,NA,0.11,0.18,0.22,0.34,0.22,0.24,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1830,0.43,0.38,0.3,0.27,NA,NA,NA,0.85,0.55,0.9,0.41,0.48,0.56,0.38,0.33,NA,1.86,NA,NA,NA,0.1,0.19,0.26,0.42,0.35,0.35,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1831,0.41,0.4,0.31,0.22,NA,NA,NA,0.65,0.73,1.02,0.31,0.42,0.63,0.46,0.26,NA,1.49,NA,NA,NA,0.14,0.18,0.19,0.39,0.2,0.27,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1832,0.3,0.14,0.21,0.07,NA,NA,NA,0.3,0.36,0.47,0.1,0.24,0.19,0.2,0,NA,0.26,NA,NA,NA,0.03,0.04,0.15,0.19,0.1,0.13,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1833,0.42,0.36,0.34,0.32,NA,NA,NA,0.34,0.54,0.81,0.31,0.38,0.48,0.42,0.37,NA,0.97,NA,NA,NA,0.16,0.23,0.21,0.28,0.24,0.24,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1834,0.56,0.52,0.43,0.39,NA,NA,NA,0.23,0.65,0.87,0.52,0.55,0.56,0.43,0.33,NA,1.02,NA,NA,NA,0.11,0.23,0.32,0.39,0.3,0.35,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1835,0.48,0.52,0.46,0.45,NA,NA,NA,0.42,0.66,0.88,0.48,0.48,0.56,0.35,0.34,NA,0.97,NA,NA,NA,0.18,0.26,0.32,0.46,0.29,0.32,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
